序号,城市,时间,AQI指数,空气质量级别,首要污染物
508,鞍山市,2014-06-10 21:00,53,良,PM10
509,抚顺市,2014-06-10 21:00,44,优,None
510,本溪市,2014-06-10 21:00,64,良,PM2.5
511,丹东市,2014-06-10 21:00,None,None,None
512,锦州市,2014-06-10 21:00,None,None,None
513,营口市,2014-06-10 21:00,None,None,None
514,盘锦市,2014-06-10 21:00,None,None,None
515,葫芦岛市,2014-06-10 21:00,None,None,None
516,长春市,2014-06-10 21:00,79,良,PM2.5
517,吉林市,2014-06-10 21:00,59,良,PM10
518,哈尔滨市,2014-06-10 21:00,23,优,None
519,齐齐哈尔市,2014-06-10 21:00,None,None,None
520,大庆市,2014-06-10 21:00,None,None,None
521,牡丹江市,2014-06-10 21:00,None,None,None
522,上海市,2014-06-10 21:00,53,良,PM10
523,南京市,2014-06-10 21:00,99,良,PM2.5
524,无锡市,2014-06-10 21:00,59,良,PM10
525,徐州市,2014-06-10 21:00,156,中度污染,PM2.5
526,常州市,2014-06-10 21:00,69,良,PM10
527,苏州市,2014-06-10 21:00,55,良,PM10
528,南通市,2014-06-10 21:00,54,良,PM10,PM2.5
529,连云港市,2014-06-10 21:00,43,优,None
530,淮安市,2014-06-10 21:00,66,良,PM10
531,盐城市,2014-06-10 21:00,44,优,None
532,扬州市,2014-06-10 21:00,67,良,PM10
533,镇江市,2014-06-10 21:00,68,良,PM2.5
534,泰州市,2014-06-10 21:00,60,良,PM10
535,宿迁市,2014-06-10 21:00,119,轻度污染,PM10
536,杭州市,2014-06-10 21:00,52,良,PM10
537,宁波市,2014-06-10 21:00,47,优,None
538,温州市,2014-06-10 21:00,45,优,None
539,嘉兴市,2014-06-10 21:00,53,良,PM2.5
540,湖州市,2014-06-10 21:00,52,良,PM10
541,金华市,2014-06-10 21:00,67,良,PM2.5
542,衢州市,2014-06-10 21:00,97,良,PM2.5
543,舟山市,2014-06-10 21:00,77,良,PM2.5
544,台州市,2014-06-10 21:00,55,良,PM2.5
545,丽水市,2014-06-10 21:00,40,优,None
546,绍兴市,2014-06-10 21:00,46,优,None
547,合肥市,2014-06-10 21:00,120,轻度污染,PM2.5
548,芜湖市,2014-06-10 21:00,90,良,PM2.5
549,马鞍山市,2014-06-10 21:00,109,轻度污染,PM2.5
550,福州市,2014-06-10 21:00,37,优,None
551,厦门市,2014-06-10 21:00,41,优,None
552,泉州市,2014-06-10 21:00,35,优,None
553,南昌市,2014-06-10 21:00,99,良,PM2.5
554,九江市,2014-06-10 21:00,90,良,PM10
555,济南市,2014-06-10 21:00,119,轻度污染,PM2.5
556,青岛市,2014-06-10 21:00,54,良,PM10
557,淄博市,2014-06-10 21:00,125,轻度污染,PM2.5
558,枣庄市,2014-06-10 21:00,None,None,None
559,东营市,2014-06-10 21:00,None,None,None
560,烟台市,2014-06-10 21:00,None,None,None
561,潍坊市,2014-06-10 21:00,None,None,None
562,济宁市,2014-06-10 21:00,105,轻度污染,PM2.5
563,泰安市,2014-06-10 21:00,97,良,PM2.5
564,威海市,2014-06-10 21:00,50,优,None
565,日照市,2014-06-10 21:00,45,优,None
566,莱芜市,2014-06-10 21:00,93,良,PM2.5
567,临沂市,2014-06-10 21:00,84,良,PM2.5
568,德州市,2014-06-10 21:00,97,良,PM10
569,聊城市,2014-06-10 21:00,173,中度污染,PM2.5
570,滨州市,2014-06-10 21:00,132,轻度污染,PM2.5
571,菏泽市,2014-06-10 21:00,153,中度污染,PM2.5
572,郑州市,2014-06-10 21:00,254,重度污染,PM2.5
573,开封市,2014-06-10 21:00,134,轻度污染,PM2.5
574,洛阳市,2014-06-10 21:00,69,良,PM10
575,平顶山市,2014-06-10 21:00,120,轻度污染,PM2.5
576,安阳市,2014-06-10 21:00,404,严重污染,PM10
577,焦作市,2014-06-10 21:00,218,重度污染,PM2.5
578,三门峡市,2014-06-10 21:00,128,轻度污染,PM10
579,武汉市,2014-06-10 21:00,153,中度污染,PM2.5
580,宜昌市,2014-06-10 21:00,150,轻度污染,PM2.5
581,荆州市,2014-06-10 21:00,159,中度污染,PM2.5
582,长沙市,2014-06-10 21:00,119,轻度污染,PM2.5
583,株洲市,2014-06-10 21:00,80,良,PM2.5
584,湘潭市,2014-06-10 21:00,None,None,None
585,岳阳市,2014-06-10 21:00,None,None,None
586,常德市,2014-06-10 21:00,None,None,None
587,张家界市,2014-06-10 21:00,None,None,None
588,广州市,2014-06-10 21:00,75,良,PM2.5
589,韶关市,2014-06-10 21:00,57,良,PM2.5
590,深圳市,2014-06-10 21:00,60,良,PM10
591,珠海市,2014-06-10 21:00,46,优,None
592,汕头市,2014-06-10 21:00,34,优,None
593,佛山市,2014-06-10 21:00,82,良,PM2.5
594,江门市,2014-06-10 21:00,46,优,None
595,湛江市,2014-06-10 21:00,20,优,None
596,茂名市,2014-06-10 21:00,24,优,None
597,肇庆市,2014-06-10 21:00,89,良,PM2.5
598,惠州市,2014-06-10 21:00,59,良,PM10
599,梅州市,2014-06-10 21:00,89,良,PM10
600,汕尾市,2014-06-10 21:00,52,良,PM10
601,河源市,2014-06-10 21:00,45,优,None
602,阳江市,2014-06-10 21:00,20,优,None
603,清远市,2014-06-10 21:00,45,优,None
604,东莞市,2014-06-10 21:00,74,良,PM2.5
605,中山市,2014-06-10 21:00,53,良,PM2.5
606,潮州市,2014-06-10 21:00,73,良,PM2.5
607,揭阳市,2014-06-10 21:00,57,良,PM2.5
608,云浮市,2014-06-10 21:00,41,优,None
609,南宁市,2014-06-10 21:00,35,优,None
610,柳州市,2014-06-10 21:00,155,中度污染,PM2.5
611,桂林市,2014-06-10 21:00,113,轻度污染,PM2.5
612,北海市,2014-06-10 21:00,51,良,PM10
613,海口市,2014-06-10 21:00,22,优,None
614,三亚市,2014-06-10 21:00,24,优,None
615,重庆市,2014-06-10 21:00,55,良,PM10
616,成都市,2014-06-10 21:00,71,良,PM10
617,自贡市,2014-06-10 21:00,60,良,PM10
618,攀枝花市,2014-06-10 21:00,49,优,None
619,泸州市,2014-06-10 21:00,43,优,None
620,德阳市,2014-06-10 21:00,64,良,PM2.5
621,绵阳市,2014-06-10 21:00,79,良,PM2.5
622,南充市,2014-06-10 21:00,89,良,PM2.5
623,宜宾市,2014-06-10 21:00,None,None,None
624,贵阳市,2014-06-10 21:00,25,优,None
625,遵义市,2014-06-10 21:00,63,良,PM2.5
626,昆明市,2014-06-10 21:00,42,优,None
627,曲靖市,2014-06-10 21:00,28,优,None
628,玉溪市,2014-06-10 21:00,33,优,None
629,拉萨市,2014-06-10 21:00,None,None,None
630,西安市,2014-06-10 21:00,73,良,PM10
631,铜川市,2014-06-10 21:00,81,良,PM10
632,宝鸡市,2014-06-10 21:00,63,良,PM10
633,咸阳市,2014-06-10 21:00,66,良,PM10
634,渭南市,2014-06-10 21:00,92,良,PM10
635,延安市,2014-06-10 21:00,113,轻度污染,PM10
636,兰州市,2014-06-10 21:00,99,良,PM2.5
637,嘉峪关市,2014-06-10 21:00,81,良,PM10
638,金昌市,2014-06-10 21:00,162,中度污染,PM10
639,西宁市,2014-06-10 21:00,62,良,PM10
640,银川市,2014-06-10 21:00,20,优,None
641,石嘴山市,2014-06-10 21:00,28,优,None
642,乌鲁木齐市,2014-06-10 21:00,59,良,PM10
643,克拉玛依市,2014-06-10 21:00,39,优,None
644,库尔勒市,2014-06-10 21:00,52,良,PM10
645,北京市,2014-06-10 20:00,109,轻度污染,PM2.5
646,天津市,2014-06-10 20:00,77,良,PM2.5
647,石家庄市,2014-06-10 20:00,98,良,PM10
648,唐山市,2014-06-10 20:00,92,良,PM2.5
649,秦皇岛市,2014-06-10 20:00,63,良,PM2.5
650,邯郸市,2014-06-10 20:00,107,轻度污染,PM2.5
651,邢台市,2014-06-10 20:00,121,轻度污染,PM10
652,保定市,2014-06-10 20:00,121,轻度污染,PM10
653,承德市,2014-06-10 20:00,41,优,None
654,沧州市,2014-06-10 20:00,94,良,PM2.5
655,廊坊市,2014-06-10 20:00,54,良,PM10
656,衡水市,2014-06-10 20:00,98,良,PM10
657,张家口市,2014-06-10 20:00,20,优,None
658,太原市,2014-06-10 20:00,49,优,None
659,大同市,2014-06-10 20:00,27,优,None
660,阳泉市,2014-06-10 20:00,55,良,PM10
661,长治市,2014-06-10 20:00,49,优,None
662,临汾市,2014-06-10 20:00,71,良,PM10
663,呼和浩特市,2014-06-10 20:00,35,优,None
664,包头市,2014-06-10 20:00,42,优,None
665,赤峰市,2014-06-10 20:00,55,良,PM10
666,鄂尔多斯市,2014-06-10 20:00,38,优,None
667,沈阳市,2014-06-10 20:00,50,优,None
668,大连市,2014-06-10 20:00,43,优,None
669,鞍山市,2014-06-10 20:00,60,良,PM2.5
670,抚顺市,2014-06-10 20:00,42,优,None
671,本溪市,2014-06-10 20:00,60,良,PM2.5
672,丹东市,2014-06-10 20:00,45,优,None
673,锦州市,2014-06-10 20:00,89,良,PM2.5
674,营口市,2014-06-10 20:00,45,优,None
675,盘锦市,2014-06-10 20:00,70,良,PM2.5
676,葫芦岛市,2014-06-10 20:00,52,良,PM10
677,长春市,2014-06-10 20:00,67,良,PM10,PM2.5
678,吉林市,2014-06-10 20:00,53,良,PM10
679,哈尔滨市,2014-06-10 20:00,53,良,PM10
680,齐齐哈尔市,2014-06-10 20:00,38,优,None
681,大庆市,2014-06-10 20:00,35,优,None
682,牡丹江市,2014-06-10 20:00,69,良,PM10
683,上海市,2014-06-10 20:00,48,优,None
684,南京市,2014-06-10 20:00,107,轻度污染,PM2.5
685,无锡市,2014-06-10 20:00,64,良,PM10
686,徐州市,2014-06-10 20:00,138,轻度污染,PM2.5
687,常州市,2014-06-10 20:00,74,良,PM10
688,苏州市,2014-06-10 20:00,59,良,PM2.5
689,南通市,2014-06-10 20:00,53,良,PM10
690,连云港市,2014-06-10 20:00,45,优,None
691,淮安市,2014-06-10 20:00,75,良,PM10
692,盐城市,2014-06-10 20:00,41,优,None
693,扬州市,2014-06-10 20:00,69,良,PM10
694,镇江市,2014-06-10 20:00,78,良,PM10
695,泰州市,2014-06-10 20:00,62,良,PM10
696,宿迁市,2014-06-10 20:00,105,轻度污染,PM10
697,杭州市,2014-06-10 20:00,52,良,PM10
698,宁波市,2014-06-10 20:00,53,良,PM10
699,温州市,2014-06-10 20:00,44,优,None
700,嘉兴市,2014-06-10 20:00,53,良,PM2.5
701,湖州市,2014-06-10 20:00,58,良,PM10,PM2.5
702,金华市,2014-06-10 20:00,82,良,PM2.5
703,衢州市,2014-06-10 20:00,103,轻度污染,PM2.5
704,舟山市,2014-06-10 20:00,102,轻度污染,PM2.5
705,台州市,2014-06-10 20:00,52,良,PM2.5
706,丽水市,2014-06-10 20:00,45,优,None
707,绍兴市,2014-06-10 20:00,47,优,None
708,合肥市,2014-06-10 20:00,108,轻度污染,PM10,PM2.5
709,芜湖市,2014-06-10 20:00,88,良,PM2.5
710,马鞍山市,2014-06-10 20:00,103,轻度污染,PM2.5
711,福州市,2014-06-10 20:00,36,优,None
712,厦门市,2014-06-10 20:00,43,优,None
713,泉州市,2014-06-10 20:00,38,优,None
714,南昌市,2014-06-10 20:00,103,轻度污染,PM2.5
715,九江市,2014-06-10 20:00,71,良,PM10
716,济南市,2014-06-10 20:00,102,轻度污染,PM10
717,青岛市,2014-06-10 20:00,53,良,PM10
718,淄博市,2014-06-10 20:00,104,轻度污染,PM2.5
719,枣庄市,2014-06-10 20:00,222,重度污染,PM2.5
720,东营市,2014-06-10 20:00,109,轻度污染,PM2.5
721,烟台市,2014-06-10 20:00,53,良,PM10,PM2.5
722,潍坊市,2014-06-10 20:00,74,良,PM10
723,济宁市,2014-06-10 20:00,108,轻度污染,PM2.5
724,泰安市,2014-06-10 20:00,92,良,PM2.5
725,威海市,2014-06-10 20:00,54,良,PM10,PM2.5
726,日照市,2014-06-10 20:00,44,优,None
727,莱芜市,2014-06-10 20:00,124,轻度污染,PM10
728,临沂市,2014-06-10 20:00,89,良,PM10
729,德州市,2014-06-10 20:00,94,良,PM2.5
730,聊城市,2014-06-10 20:00,144,轻度污染,PM2.5
731,滨州市,2014-06-10 20:00,129,轻度污染,PM2.5
732,菏泽市,2014-06-10 20:00,144,轻度污染,PM2.5
733,郑州市,2014-06-10 20:00,245,重度污染,PM2.5
734,开封市,2014-06-10 20:00,147,轻度污染,PM2.5
735,洛阳市,2014-06-10 20:00,61,良,PM10
736,平顶山市,2014-06-10 20:00,122,轻度污染,PM2.5
737,安阳市,2014-06-10 20:00,226,重度污染,PM2.5
738,焦作市,2014-06-10 20:00,189,中度污染,PM2.5
739,三门峡市,2014-06-10 20:00,166,中度污染,PM2.5
740,武汉市,2014-06-10 20:00,147,轻度污染,PM2.5
741,宜昌市,2014-06-10 20:00,140,轻度污染,PM2.5
742,荆州市,2014-06-10 20:00,179,中度污染,PM2.5
743,长沙市,2014-06-10 20:00,115,轻度污染,PM2.5
744,株洲市,2014-06-10 20:00,73,良,PM2.5
745,湘潭市,2014-06-10 20:00,79,良,PM2.5
746,岳阳市,2014-06-10 20:00,101,轻度污染,PM10
747,常德市,2014-06-10 20:00,103,轻度污染,PM2.5
748,张家界市,2014-06-10 20:00,102,轻度污染,PM2.5
749,广州市,2014-06-10 20:00,73,良,PM2.5
750,韶关市,2014-06-10 20:00,58,良,PM2.5
751,深圳市,2014-06-10 20:00,59,良,PM10
752,珠海市,2014-06-10 20:00,52,良,PM10
753,汕头市,2014-06-10 20:00,51,良,PM10
754,佛山市,2014-06-10 20:00,77,良,PM2.5
755,江门市,2014-06-10 20:00,47,优,None
756,湛江市,2014-06-10 20:00,18,优,None
757,茂名市,2014-06-10 20:00,27,优,None
758,肇庆市,2014-06-10 20:00,87,良,PM2.5
759,惠州市,2014-06-10 20:00,54,良,PM10
760,梅州市,2014-06-10 20:00,82,良,PM10
761,汕尾市,2014-06-10 20:00,74,良,O3
762,河源市,2014-06-10 20:00,47,优,None
763,阳江市,2014-06-10 20:00,22,优,None
764,清远市,2014-06-10 20:00,42,优,None
765,东莞市,2014-06-10 20:00,63,良,PM2.5
766,中山市,2014-06-10 20:00,50,优,None
767,潮州市,2014-06-10 20:00,87,良,PM2.5
768,揭阳市,2014-06-10 20:00,63,良,PM2.5
769,云浮市,2014-06-10 20:00,44,优,None
770,南宁市,2014-06-10 20:00,36,优,None
771,柳州市,2014-06-10 20:00,155,中度污染,PM2.5
772,桂林市,2014-06-10 20:00,149,轻度污染,PM2.5
773,北海市,2014-06-10 20:00,40,优,None
774,海口市,2014-06-10 20:00,22,优,None
775,三亚市,2014-06-10 20:00,25,优,None
776,重庆市,2014-06-10 20:00,58,良,PM10
777,成都市,2014-06-10 20:00,66,良,PM10
778,自贡市,2014-06-10 20:00,56,良,PM10
779,攀枝花市,2014-06-10 20:00,49,优,None
780,泸州市,2014-06-10 20:00,38,优,None
781,德阳市,2014-06-10 20:00,71,良,PM10
782,绵阳市,2014-06-10 20:00,73,良,PM2.5
783,南充市,2014-06-10 20:00,75,良,PM2.5
784,宜宾市,2014-06-10 20:00,53,良,PM2.5
785,贵阳市,2014-06-10 20:00,22,优,None
786,遵义市,2014-06-10 20:00,60,良,PM2.5
787,昆明市,2014-06-10 20:00,37,优,None
788,曲靖市,2014-06-10 20:00,28,优,None
789,玉溪市,2014-06-10 20:00,34,优,None
790,拉萨市,2014-06-10 20:00,42,优,None
791,西安市,2014-06-10 20:00,67,良,PM10
792,铜川市,2014-06-10 20:00,61,良,PM10
793,宝鸡市,2014-06-10 20:00,63,良,PM10
794,咸阳市,2014-06-10 20:00,55,良,PM10
795,渭南市,2014-06-10 20:00,109,轻度污染,O3
796,延安市,2014-06-10 20:00,115,轻度污染,PM10
797,兰州市,2014-06-10 20:00,94,良,PM2.5
798,嘉峪关市,2014-06-10 20:00,82,良,PM10
799,金昌市,2014-06-10 20:00,149,轻度污染,PM10
800,西宁市,2014-06-10 20:00,59,良,PM10
801,银川市,2014-06-10 20:00,28,优,None
802,石嘴山市,2014-06-10 20:00,37,优,None
803,乌鲁木齐市,2014-06-10 20:00,56,良,PM10
804,克拉玛依市,2014-06-10 20:00,39,优,None
805,库尔勒市,2014-06-10 20:00,65,良,PM2.5
806,北京市,2014-06-10 19:00,109,轻度污染,PM2.5
807,天津市,2014-06-10 19:00,68,良,PM2.5
808,石家庄市,2014-06-10 19:00,89,良,PM2.5
809,唐山市,2014-06-10 19:00,113,轻度污染,PM2.5
810,秦皇岛市,2014-06-10 19:00,53,良,PM2.5
811,邯郸市,2014-06-10 19:00,93,良,PM2.5
812,邢台市,2014-06-10 19:00,122,轻度污染,PM2.5
813,保定市,2014-06-10 19:00,115,轻度污染,PM10
814,承德市,2014-06-10 19:00,44,优,None
815,沧州市,2014-06-10 19:00,112,轻度污染,PM2.5
816,廊坊市,2014-06-10 19:00,60,良,PM2.5
817,衡水市,2014-06-10 19:00,97,良,O3
818,张家口市,2014-06-10 19:00,22,优,None
819,太原市,2014-06-10 19:00,44,优,None
820,大同市,2014-06-10 19:00,28,优,None
821,阳泉市,2014-06-10 19:00,55,良,PM10
822,长治市,2014-06-10 19:00,59,良,PM10
823,临汾市,2014-06-10 19:00,58,良,PM10
824,呼和浩特市,2014-06-10 19:00,30,优,None
825,包头市,2014-06-10 19:00,53,良,PM10
826,赤峰市,2014-06-10 19:00,50,优,None
827,鄂尔多斯市,2014-06-10 19:00,37,优,None
828,沈阳市,2014-06-10 19:00,42,优,None
829,大连市,2014-06-10 19:00,38,优,None
830,鞍山市,2014-06-10 19:00,58,良,PM10
831,抚顺市,2014-06-10 19:00,48,优,None
832,本溪市,2014-06-10 19:00,52,良,PM10,PM2.5
833,丹东市,2014-06-10 19:00,44,优,None
834,锦州市,2014-06-10 19:00,62,良,PM2.5
835,营口市,2014-06-10 19:00,42,优,None
836,盘锦市,2014-06-10 19:00,63,良,PM2.5
837,葫芦岛市,2014-06-10 19:00,55,良,PM10
838,长春市,2014-06-10 19:00,78,良,PM10
839,吉林市,2014-06-10 19:00,54,良,PM10
840,哈尔滨市,2014-06-10 19:00,44,优,None
841,齐齐哈尔市,2014-06-10 19:00,44,优,None
842,大庆市,2014-06-10 19:00,29,优,None
843,牡丹江市,2014-06-10 19:00,38,优,None
844,上海市,2014-06-10 19:00,41,优,None
845,南京市,2014-06-10 19:00,95,良,PM2.5
846,无锡市,2014-06-10 19:00,72,良,PM2.5
847,徐州市,2014-06-10 19:00,124,轻度污染,PM2.5
848,常州市,2014-06-10 19:00,79,良,PM10
849,苏州市,2014-06-10 19:00,69,良,PM2.5
850,南通市,2014-06-10 19:00,54,良,PM10
851,连云港市,2014-06-10 19:00,51,良,PM10
852,淮安市,2014-06-10 19:00,76,良,PM10
853,盐城市,2014-06-10 19:00,51,良,PM10
854,扬州市,2014-06-10 19:00,70,良,PM2.5
855,镇江市,2014-06-10 19:00,81,良,PM10
856,泰州市,2014-06-10 19:00,75,良,PM10
857,宿迁市,2014-06-10 19:00,99,良,PM10
858,杭州市,2014-06-10 19:00,55,良,PM2.5
859,宁波市,2014-06-10 19:00,53,良,PM10
860,温州市,2014-06-10 19:00,42,优,None
861,嘉兴市,2014-06-10 19:00,51,良,PM10
862,湖州市,2014-06-10 19:00,64,良,PM2.5
863,金华市,2014-06-10 19:00,93,良,PM2.5
864,衢州市,2014-06-10 19:00,99,良,PM2.5
865,舟山市,2014-06-10 19:00,66,良,PM10
866,台州市,2014-06-10 19:00,45,优,None
867,丽水市,2014-06-10 19:00,47,优,None
868,绍兴市,2014-06-10 19:00,40,优,None
869,合肥市,2014-06-10 19:00,113,轻度污染,PM10
870,芜湖市,2014-06-10 19:00,89,良,PM2.5
871,马鞍山市,2014-06-10 19:00,102,轻度污染,PM10
872,福州市,2014-06-10 19:00,41,优,None
873,厦门市,2014-06-10 19:00,38,优,None
874,泉州市,2014-06-10 19:00,34,优,None
875,南昌市,2014-06-10 19:00,98,良,PM2.5
876,九江市,2014-06-10 19:00,73,良,O3
877,济南市,2014-06-10 19:00,111,轻度污染,O3
878,青岛市,2014-06-10 19:00,52,良,PM10
879,淄博市,2014-06-10 19:00,105,轻度污染,PM2.5
880,枣庄市,2014-06-10 19:00,189,中度污染,PM2.5
881,东营市,2014-06-10 19:00,112,轻度污染,PM2.5
882,烟台市,2014-06-10 19:00,49,优,None
883,潍坊市,2014-06-10 19:00,77,良,PM10
884,济宁市,2014-06-10 19:00,107,轻度污染,PM2.5
885,泰安市,2014-06-10 19:00,90,良,PM2.5
886,威海市,2014-06-10 19:00,44,优,None
887,日照市,2014-06-10 19:00,45,优,None
888,莱芜市,2014-06-10 19:00,96,良,PM10
889,临沂市,2014-06-10 19:00,88,良,PM10
890,德州市,2014-06-10 19:00,87,良,PM2.5
891,聊城市,2014-06-10 19:00,138,轻度污染,PM2.5
892,滨州市,2014-06-10 19:00,132,轻度污染,PM2.5
893,菏泽市,2014-06-10 19:00,145,轻度污染,PM2.5
894,郑州市,2014-06-10 19:00,226,重度污染,PM2.5
895,开封市,2014-06-10 19:00,168,中度污染,PM2.5
896,洛阳市,2014-06-10 19:00,56,良,PM10
897,平顶山市,2014-06-10 19:00,124,轻度污染,PM2.5
898,安阳市,2014-06-10 19:00,202,重度污染,PM2.5
899,焦作市,2014-06-10 19:00,182,中度污染,PM2.5
900,三门峡市,2014-06-10 19:00,57,良,PM10
901,武汉市,2014-06-10 19:00,145,轻度污染,PM10
902,宜昌市,2014-06-10 19:00,134,轻度污染,PM2.5
903,荆州市,2014-06-10 19:00,172,中度污染,PM2.5
904,长沙市,2014-06-10 19:00,104,轻度污染,PM2.5
905,株洲市,2014-06-10 19:00,65,良,PM2.5
906,湘潭市,2014-06-10 19:00,73,良,PM2.5
907,岳阳市,2014-06-10 19:00,99,良,PM10
908,常德市,2014-06-10 19:00,97,良,PM2.5
909,张家界市,2014-06-10 19:00,66,良,PM10
910,广州市,2014-06-10 19:00,60,良,PM10
911,韶关市,2014-06-10 19:00,63,良,PM2.5
912,深圳市,2014-06-10 19:00,60,良,PM10
913,珠海市,2014-06-10 19:00,56,良,PM10
914,汕头市,2014-06-10 19:00,56,良,PM10
915,佛山市,2014-06-10 19:00,62,良,PM2.5
916,江门市,2014-06-10 19:00,39,优,None
917,湛江市,2014-06-10 19:00,22,优,None
918,茂名市,2014-06-10 19:00,20,优,None
919,肇庆市,2014-06-10 19:00,93,良,PM2.5
920,惠州市,2014-06-10 19:00,57,良,PM10
921,梅州市,2014-06-10 19:00,90,良,PM2.5
922,汕尾市,2014-06-10 19:00,74,良,O3
923,河源市,2014-06-10 19:00,51,良,PM10
924,阳江市,2014-06-10 19:00,22,优,None
925,清远市,2014-06-10 19:00,43,优,None
926,东莞市,2014-06-10 19:00,59,良,PM2.5
927,中山市,2014-06-10 19:00,43,优,None
928,潮州市,2014-06-10 19:00,90,良,PM2.5
929,揭阳市,2014-06-10 19:00,67,良,PM10
930,云浮市,2014-06-10 19:00,42,优,None
931,南宁市,2014-06-10 19:00,36,优,None
932,柳州市,2014-06-10 19:00,119,轻度污染,PM2.5
933,桂林市,2014-06-10 19:00,163,中度污染,PM2.5
934,北海市,2014-06-10 19:00,43,优,None
935,海口市,2014-06-10 19:00,24,优,None
936,三亚市,2014-06-10 19:00,23,优,None
937,重庆市,2014-06-10 19:00,56,良,PM10
938,成都市,2014-06-10 19:00,66,良,PM10
939,自贡市,2014-06-10 19:00,61,良,SO2
940,攀枝花市,2014-06-10 19:00,44,优,None
941,泸州市,2014-06-10 19:00,29,优,None
942,德阳市,2014-06-10 19:00,75,良,PM2.5
943,绵阳市,2014-06-10 19:00,69,良,PM2.5
944,南充市,2014-06-10 19:00,73,良,PM2.5
945,宜宾市,2014-06-10 19:00,52,良,PM2.5
946,贵阳市,2014-06-10 19:00,21,优,None
947,遵义市,2014-06-10 19:00,55,良,PM10,PM2.5
948,昆明市,2014-06-10 19:00,33,优,None
949,曲靖市,2014-06-10 19:00,26,优,None
950,玉溪市,2014-06-10 19:00,31,优,None
951,拉萨市,2014-06-10 19:00,49,优,None
952,西安市,2014-06-10 19:00,61,良,PM10
953,铜川市,2014-06-10 19:00,75,良,O3
954,宝鸡市,2014-06-10 19:00,63,良,PM10
955,咸阳市,2014-06-10 19:00,51,良,PM10
956,渭南市,2014-06-10 19:00,143,轻度污染,O3
957,延安市,2014-06-10 19:00,79,良,PM10
