序号,城市,时间,AQI指数,空气质量级别,首要污染物
2099,邯郸市,2014-08-14 09:00,117,轻度污染,PM2.5
2100,邢台市,2014-08-14 09:00,54,良,PM10
2101,保定市,2014-08-14 09:00,83,良,PM2.5
2102,承德市,2014-08-14 09:00,32,优,None
2103,沧州市,2014-08-14 09:00,62,良,PM2.5
2104,廊坊市,2014-08-14 09:00,53,良,PM10
2105,衡水市,2014-08-14 09:00,82,良,PM2.5
2106,张家口市,2014-08-14 09:00,18,优,None
2107,太原市,2014-08-14 09:00,63,良,PM10
2108,大同市,2014-08-14 09:00,65,良,PM10
2109,阳泉市,2014-08-14 09:00,58,良,PM10
2110,长治市,2014-08-14 09:00,84,良,PM2.5
2111,临汾市,2014-08-14 09:00,47,优,None
2112,呼和浩特市,2014-08-14 09:00,77,良,PM10
2113,包头市,2014-08-14 09:00,82,良,PM10
2114,赤峰市,2014-08-14 09:00,43,优,None
2115,鄂尔多斯市,2014-08-14 09:00,27,优,None
2116,沈阳市,2014-08-14 09:00,60,良,PM10
2117,大连市,2014-08-14 09:00,60,良,PM10,PM2.5
2118,鞍山市,2014-08-14 09:00,162,中度污染,PM2.5
2119,抚顺市,2014-08-14 09:00,53,良,PM10
2120,本溪市,2014-08-14 09:00,83,良,PM10
2121,丹东市,2014-08-14 09:00,35,优,None
2122,锦州市,2014-08-14 09:00,40,优,None
2123,营口市,2014-08-14 09:00,74,良,PM2.5
2124,盘锦市,2014-08-14 09:00,38,优,None
2125,葫芦岛市,2014-08-14 09:00,35,优,None
2126,长春市,2014-08-14 09:00,47,优,None
2127,吉林市,2014-08-14 09:00,55,良,PM10
2128,哈尔滨市,2014-08-14 09:00,58,良,PM10
2129,齐齐哈尔市,2014-08-14 09:00,32,优,None
2130,大庆市,2014-08-14 09:00,25,优,None
2131,牡丹江市,2014-08-14 09:00,72,良,PM10
2132,上海市,2014-08-14 09:00,48,优,None
2133,南京市,2014-08-14 09:00,39,优,None
2134,无锡市,2014-08-14 09:00,45,优,None
2135,徐州市,2014-08-14 09:00,69,良,PM10
2136,常州市,2014-08-14 09:00,32,优,None
2137,苏州市,2014-08-14 09:00,32,优,None
2138,南通市,2014-08-14 09:00,49,优,None
2139,连云港市,2014-08-14 09:00,67,良,PM2.5
2140,淮安市,2014-08-14 09:00,74,良,PM2.5
2141,盐城市,2014-08-14 09:00,55,良,PM2.5
2142,扬州市,2014-08-14 09:00,45,优,None
2143,镇江市,2014-08-14 09:00,27,优,None
2144,泰州市,2014-08-14 09:00,25,优,None
2145,宿迁市,2014-08-14 09:00,60,良,PM10
2146,杭州市,2014-08-14 09:00,35,优,None
2147,宁波市,2014-08-14 09:00,28,优,None
2148,温州市,2014-08-14 09:00,41,优,None
2149,嘉兴市,2014-08-14 09:00,35,优,None
2150,湖州市,2014-08-14 09:00,28,优,None
2151,金华市,2014-08-14 09:00,21,优,None
2152,衢州市,2014-08-14 09:00,36,优,None
2153,舟山市,2014-08-14 09:00,16,优,None
2154,台州市,2014-08-14 09:00,36,优,None
2155,丽水市,2014-08-14 09:00,28,优,None
2156,绍兴市,2014-08-14 09:00,63,良,PM2.5
2157,合肥市,2014-08-14 09:00,52,良,PM10
2158,芜湖市,2014-08-14 09:00,23,优,None
2159,马鞍山市,2014-08-14 09:00,51,良,PM10
2160,福州市,2014-08-14 09:00,60,良,PM10
2161,厦门市,2014-08-14 09:00,16,优,None
2162,泉州市,2014-08-14 09:00,70,良,PM10
2163,南昌市,2014-08-14 09:00,36,优,None
2164,九江市,2014-08-14 09:00,41,优,None
2165,济南市,2014-08-14 09:00,90,良,PM2.5
2166,青岛市,2014-08-14 09:00,77,良,PM10
2167,淄博市,2014-08-14 09:00,117,轻度污染,PM2.5
2168,枣庄市,2014-08-14 09:00,99,良,PM2.5
2169,东营市,2014-08-14 09:00,112,轻度污染,PM10,PM2.5
2170,烟台市,2014-08-14 09:00,58,良,PM10
2171,潍坊市,2014-08-14 09:00,88,良,PM10
2172,济宁市,2014-08-14 09:00,87,良,PM2.5
2173,泰安市,2014-08-14 09:00,68,良,PM2.5
2174,威海市,2014-08-14 09:00,51,良,PM10
2175,日照市,2014-08-14 09:00,47,优,None
2176,莱芜市,2014-08-14 09:00,103,轻度污染,PM2.5
2177,临沂市,2014-08-14 09:00,76,良,PM10
2178,德州市,2014-08-14 09:00,80,良,PM2.5
2179,聊城市,2014-08-14 09:00,92,良,PM2.5
2180,滨州市,2014-08-14 09:00,65,良,PM2.5
2181,菏泽市,2014-08-14 09:00,57,良,PM2.5
2182,郑州市,2014-08-14 09:00,92,良,PM2.5
2183,开封市,2014-08-14 09:00,104,轻度污染,PM2.5
2184,洛阳市,2014-08-14 09:00,50,优,None
2185,平顶山市,2014-08-14 09:00,147,轻度污染,PM2.5
2186,安阳市,2014-08-14 09:00,77,良,PM2.5
2187,焦作市,2014-08-14 09:00,80,良,PM10
2188,三门峡市,2014-08-14 09:00,87,良,PM10
2189,武汉市,2014-08-14 09:00,36,优,None
2190,宜昌市,2014-08-14 09:00,58,良,PM10
2191,荆州市,2014-08-14 09:00,64,良,PM2.5
2192,长沙市,2014-08-14 09:00,53,良,PM10
2193,株洲市,2014-08-14 09:00,63,良,PM10,PM2.5
2194,湘潭市,2014-08-14 09:00,56,良,PM10
2195,岳阳市,2014-08-14 09:00,66,良,PM10
2196,常德市,2014-08-14 09:00,42,优,None
2197,张家界市,2014-08-14 09:00,41,优,None
2198,广州市,2014-08-14 09:00,31,优,None
2199,韶关市,2014-08-14 09:00,27,优,None
2200,深圳市,2014-08-14 09:00,28,优,None
2201,珠海市,2014-08-14 09:00,30,优,None
2202,汕头市,2014-08-14 09:00,25,优,None
2203,佛山市,2014-08-14 09:00,22,优,None
2204,江门市,2014-08-14 09:00,25,优,None
2205,湛江市,2014-08-14 09:00,33,优,None
2206,茂名市,2014-08-14 09:00,26,优,None
2207,肇庆市,2014-08-14 09:00,52,良,PM10
2208,惠州市,2014-08-14 09:00,19,优,None
2209,梅州市,2014-08-14 09:00,48,优,None
2210,汕尾市,2014-08-14 09:00,37,优,None
2211,河源市,2014-08-14 09:00,24,优,None
2212,阳江市,2014-08-14 09:00,28,优,None
2213,清远市,2014-08-14 09:00,10,优,None
2214,东莞市,2014-08-14 09:00,22,优,None
2215,中山市,2014-08-14 09:00,10,优,None
2216,潮州市,2014-08-14 09:00,38,优,None
2217,揭阳市,2014-08-14 09:00,51,良,PM10
2218,云浮市,2014-08-14 09:00,23,优,None
2219,南宁市,2014-08-14 09:00,19,优,None
2220,柳州市,2014-08-14 09:00,41,优,None
2221,桂林市,2014-08-14 09:00,50,优,None
2222,北海市,2014-08-14 09:00,20,优,None
2223,海口市,2014-08-14 09:00,43,优,None
2224,三亚市,2014-08-14 09:00,38,优,None
2225,重庆市,2014-08-14 09:00,70,良,PM10
2226,成都市,2014-08-14 09:00,97,良,PM2.5
2227,自贡市,2014-08-14 09:00,87,良,PM2.5
2228,攀枝花市,2014-08-14 09:00,84,良,PM10
2229,泸州市,2014-08-14 09:00,51,良,PM10
2230,德阳市,2014-08-14 09:00,62,良,PM10
2231,绵阳市,2014-08-14 09:00,48,优,None
2232,南充市,2014-08-14 09:00,83,良,PM2.5
2233,宜宾市,2014-08-14 09:00,43,优,None
2234,贵阳市,2014-08-14 09:00,62,良,PM2.5
2235,遵义市,2014-08-14 09:00,67,良,PM2.5
2236,昆明市,2014-08-14 09:00,45,优,None
2237,曲靖市,2014-08-14 09:00,47,优,None
2238,玉溪市,2014-08-14 09:00,35,优,None
2239,拉萨市,2014-08-14 09:00,24,优,None
2240,西安市,2014-08-14 09:00,64,良,PM10
2241,铜川市,2014-08-14 09:00,49,优,None
2242,宝鸡市,2014-08-14 09:00,58,良,PM10
2243,咸阳市,2014-08-14 09:00,77,良,PM10
2244,渭南市,2014-08-14 09:00,64,良,PM10
2245,延安市,2014-08-14 09:00,61,良,PM10
2246,兰州市,2014-08-14 09:00,78,良,PM10
2247,嘉峪关市,2014-08-14 09:00,61,良,PM10
2248,金昌市,2014-08-14 09:00,69,良,PM10
2249,西宁市,2014-08-14 09:00,140,轻度污染,PM2.5
2250,银川市,2014-08-14 09:00,100,良,PM2.5
2251,石嘴山市,2014-08-14 09:00,70,良,PM10
2252,乌鲁木齐市,2014-08-14 09:00,140,轻度污染,PM10
2253,克拉玛依市,2014-08-14 09:00,61,良,PM10
2254,库尔勒市,2014-08-14 09:00,50,优,None
2255,北京市,2014-08-14 08:00,52,良,PM10
2256,天津市,2014-08-14 08:00,73,良,PM2.5
2257,石家庄市,2014-08-14 08:00,67,良,PM10
2258,唐山市,2014-08-14 08:00,77,良,PM10
2259,秦皇岛市,2014-08-14 08:00,38,优,None
2260,邯郸市,2014-08-14 08:00,75,良,PM2.5
2261,邢台市,2014-08-14 08:00,72,良,PM10
2262,保定市,2014-08-14 08:00,79,良,PM2.5
2263,承德市,2014-08-14 08:00,30,优,None
2264,沧州市,2014-08-14 08:00,64,良,PM10
2265,廊坊市,2014-08-14 08:00,55,良,PM10
2266,衡水市,2014-08-14 08:00,110,轻度污染,PM2.5
2267,张家口市,2014-08-14 08:00,18,优,None
2268,太原市,2014-08-14 08:00,63,良,PM10
2269,大同市,2014-08-14 08:00,58,良,PM10
2270,阳泉市,2014-08-14 08:00,59,良,PM10
2271,长治市,2014-08-14 08:00,73,良,PM2.5
2272,临汾市,2014-08-14 08:00,50,优,None
2273,呼和浩特市,2014-08-14 08:00,75,良,PM10
2274,包头市,2014-08-14 08:00,74,良,PM10
2275,赤峰市,2014-08-14 08:00,43,优,None
2276,鄂尔多斯市,2014-08-14 08:00,26,优,None
2277,沈阳市,2014-08-14 08:00,69,良,PM10
2278,大连市,2014-08-14 08:00,65,良,PM2.5
2279,鞍山市,2014-08-14 08:00,210,重度污染,PM2.5
2280,抚顺市,2014-08-14 08:00,44,优,None
2281,本溪市,2014-08-14 08:00,69,良,PM2.5
2282,丹东市,2014-08-14 08:00,46,优,None
2283,锦州市,2014-08-14 08:00,39,优,None
2284,营口市,2014-08-14 08:00,64,良,PM10
2285,盘锦市,2014-08-14 08:00,42,优,None
2286,葫芦岛市,2014-08-14 08:00,43,优,None
2287,长春市,2014-08-14 08:00,54,良,PM10
2288,吉林市,2014-08-14 08:00,62,良,PM10
2289,哈尔滨市,2014-08-14 08:00,60,良,PM10
2290,齐齐哈尔市,2014-08-14 08:00,27,优,None
2291,大庆市,2014-08-14 08:00,29,优,None
2292,牡丹江市,2014-08-14 08:00,68,良,PM10
2293,上海市,2014-08-14 08:00,46,优,None
2294,南京市,2014-08-14 08:00,15,优,None
2295,无锡市,2014-08-14 08:00,46,优,None
2296,徐州市,2014-08-14 08:00,66,良,PM10
2297,常州市,2014-08-14 08:00,26,优,None
2298,苏州市,2014-08-14 08:00,33,优,None
2299,南通市,2014-08-14 08:00,52,良,PM10,PM2.5
2300,连云港市,2014-08-14 08:00,65,良,PM2.5
2301,淮安市,2014-08-14 08:00,62,良,PM2.5
2302,盐城市,2014-08-14 08:00,50,优,None
2303,扬州市,2014-08-14 08:00,33,优,None
2304,镇江市,2014-08-14 08:00,27,优,None
2305,泰州市,2014-08-14 08:00,26,优,None
2306,宿迁市,2014-08-14 08:00,59,良,PM10
2307,杭州市,2014-08-14 08:00,39,优,None
2308,宁波市,2014-08-14 08:00,30,优,None
2309,温州市,2014-08-14 08:00,43,优,None
2310,嘉兴市,2014-08-14 08:00,35,优,None
2311,湖州市,2014-08-14 08:00,32,优,None
2312,金华市,2014-08-14 08:00,50,优,None
2313,衢州市,2014-08-14 08:00,17,优,None
2314,舟山市,2014-08-14 08:00,16,优,None
2315,台州市,2014-08-14 08:00,39,优,None
2316,丽水市,2014-08-14 08:00,29,优,None
2317,绍兴市,2014-08-14 08:00,79,良,PM2.5
2318,合肥市,2014-08-14 08:00,46,优,None
2319,芜湖市,2014-08-14 08:00,20,优,None
2320,马鞍山市,2014-08-14 08:00,52,良,PM10
2321,福州市,2014-08-14 08:00,53,良,PM10
2322,厦门市,2014-08-14 08:00,13,优,None
2323,泉州市,2014-08-14 08:00,59,良,PM10
2324,南昌市,2014-08-14 08:00,32,优,None
2325,九江市,2014-08-14 08:00,38,优,None
2326,济南市,2014-08-14 08:00,78,良,PM2.5
2327,青岛市,2014-08-14 08:00,65,良,PM10
2328,淄博市,2014-08-14 08:00,112,轻度污染,PM2.5
2329,枣庄市,2014-08-14 08:00,90,良,PM2.5
2330,东营市,2014-08-14 08:00,107,轻度污染,PM2.5
2331,烟台市,2014-08-14 08:00,55,良,PM2.5
2332,潍坊市,2014-08-14 08:00,70,良,PM10,PM2.5
2333,济宁市,2014-08-14 08:00,77,良,PM2.5
2334,泰安市,2014-08-14 08:00,66,良,PM10
2335,威海市,2014-08-14 08:00,46,优,None
2336,日照市,2014-08-14 08:00,48,优,None
2337,莱芜市,2014-08-14 08:00,94,良,PM2.5
2338,临沂市,2014-08-14 08:00,79,良,PM10
2339,德州市,2014-08-14 08:00,83,良,PM2.5
2340,聊城市,2014-08-14 08:00,80,良,PM2.5
2341,滨州市,2014-08-14 08:00,83,良,PM10
2342,菏泽市,2014-08-14 08:00,54,良,PM2.5
2343,郑州市,2014-08-14 08:00,87,良,PM2.5
2344,开封市,2014-08-14 08:00,99,良,PM2.5
2345,洛阳市,2014-08-14 08:00,49,优,None
2346,平顶山市,2014-08-14 08:00,133,轻度污染,PM2.5
2347,安阳市,2014-08-14 08:00,65,良,PM2.5
2348,焦作市,2014-08-14 08:00,77,良,PM2.5
2349,三门峡市,2014-08-14 08:00,80,良,PM10
2350,武汉市,2014-08-14 08:00,37,优,None
2351,宜昌市,2014-08-14 08:00,51,良,PM10
2352,荆州市,2014-08-14 08:00,62,良,PM2.5
2353,长沙市,2014-08-14 08:00,52,良,PM10
2354,株洲市,2014-08-14 08:00,67,良,PM2.5
2355,湘潭市,2014-08-14 08:00,57,良,PM10
2356,岳阳市,2014-08-14 08:00,61,良,PM10
2357,常德市,2014-08-14 08:00,39,优,None
2358,张家界市,2014-08-14 08:00,37,优,None
2359,广州市,2014-08-14 08:00,35,优,None
2360,韶关市,2014-08-14 08:00,24,优,None
2361,深圳市,2014-08-14 08:00,37,优,None
2362,珠海市,2014-08-14 08:00,20,优,None
2363,汕头市,2014-08-14 08:00,21,优,None
2364,佛山市,2014-08-14 08:00,22,优,None
2365,江门市,2014-08-14 08:00,31,优,None
2366,湛江市,2014-08-14 08:00,20,优,None
2367,茂名市,2014-08-14 08:00,23,优,None
2368,肇庆市,2014-08-14 08:00,51,良,PM10
2369,惠州市,2014-08-14 08:00,19,优,None
2370,梅州市,2014-08-14 08:00,54,良,PM10
2461,连云港市,2014-08-14 06:00,59,良,PM2.5
2462,淮安市,2014-08-14 06:00,54,良,PM2.5
2463,盐城市,2014-08-14 06:00,55,良,PM2.5
2464,扬州市,2014-08-14 06:00,49,优,None
2465,镇江市,2014-08-14 06:00,30,优,None
2466,泰州市,2014-08-14 06:00,30,优,None
2467,宿迁市,2014-08-14 06:00,52,良,PM10
2468,杭州市,2014-08-14 06:00,49,优,None
2469,宁波市,2014-08-14 06:00,38,优,None
2470,温州市,2014-08-14 06:00,37,优,None
2471,嘉兴市,2014-08-14 06:00,55,良,PM2.5
2472,湖州市,2014-08-14 06:00,36,优,None
2473,金华市,2014-08-14 06:00,62,良,PM2.5
2474,衢州市,2014-08-14 06:00,19,优,None
2475,舟山市,2014-08-14 06:00,20,优,None
2476,台州市,2014-08-14 06:00,54,良,PM2.5
2477,丽水市,2014-08-14 06:00,20,优,None
2478,绍兴市,2014-08-14 06:00,51,良,PM10
2479,合肥市,2014-08-14 06:00,50,优,None
2480,芜湖市,2014-08-14 06:00,25,优,None
2481,马鞍山市,2014-08-14 06:00,38,优,None
2482,福州市,2014-08-14 06:00,43,优,None
2483,厦门市,2014-08-14 06:00,15,优,None
2484,泉州市,2014-08-14 06:00,18,优,None
2485,南昌市,2014-08-14 06:00,18,优,None
2486,九江市,2014-08-14 06:00,28,优,None
2487,济南市,2014-08-14 06:00,68,良,PM10,PM2.5
2488,青岛市,2014-08-14 06:00,51,良,PM10
2489,淄博市,2014-08-14 06:00,102,轻度污染,PM2.5
2490,枣庄市,2014-08-14 06:00,69,良,PM10,PM2.5
2491,东营市,2014-08-14 06:00,88,良,PM10
2492,烟台市,2014-08-14 06:00,49,优,None
2493,潍坊市,2014-08-14 06:00,62,良,PM10,PM2.5
2494,济宁市,2014-08-14 06:00,65,良,PM2.5
2495,泰安市,2014-08-14 06:00,97,良,PM10
2496,威海市,2014-08-14 06:00,35,优,None
2497,日照市,2014-08-14 06:00,48,优,None
2498,莱芜市,2014-08-14 06:00,83,良,PM2.5
2499,临沂市,2014-08-14 06:00,87,良,PM10
2500,德州市,2014-08-14 06:00,79,良,PM2.5
2501,聊城市,2014-08-14 06:00,75,良,PM10
2502,滨州市,2014-08-14 06:00,92,良,PM2.5
2503,菏泽市,2014-08-14 06:00,34,优,None
2504,郑州市,2014-08-14 06:00,58,良,PM2.5
2505,开封市,2014-08-14 06:00,60,良,PM2.5
2506,洛阳市,2014-08-14 06:00,44,优,None
2507,平顶山市,2014-08-14 06:00,129,轻度污染,PM2.5
2508,安阳市,2014-08-14 06:00,55,良,PM2.5
2509,焦作市,2014-08-14 06:00,65,良,PM2.5
2510,三门峡市,2014-08-14 06:00,80,良,PM2.5
2511,武汉市,2014-08-14 06:00,35,优,None
2512,宜昌市,2014-08-14 06:00,45,优,None
2513,荆州市,2014-08-14 06:00,57,良,PM10
2514,长沙市,2014-08-14 06:00,52,良,PM2.5
2515,株洲市,2014-08-14 06:00,60,良,PM2.5
2516,湘潭市,2014-08-14 06:00,53,良,PM2.5
2517,岳阳市,2014-08-14 06:00,59,良,PM10
2518,常德市,2014-08-14 06:00,43,优,None
2519,张家界市,2014-08-14 06:00,37,优,None
2520,广州市,2014-08-14 06:00,34,优,None
2521,韶关市,2014-08-14 06:00,24,优,None
2522,深圳市,2014-08-14 06:00,21,优,None
2523,珠海市,2014-08-14 06:00,14,优,None
2524,汕头市,2014-08-14 06:00,17,优,None
2525,佛山市,2014-08-14 06:00,24,优,None
2526,江门市,2014-08-14 06:00,19,优,None
2527,湛江市,2014-08-14 06:00,18,优,None
2528,茂名市,2014-08-14 06:00,30,优,None
2529,肇庆市,2014-08-14 06:00,54,良,PM2.5
2530,惠州市,2014-08-14 06:00,25,优,None
2531,梅州市,2014-08-14 06:00,32,优,None
2532,汕尾市,2014-08-14 06:00,10,优,None
2533,河源市,2014-08-14 06:00,33,优,None
2534,阳江市,2014-08-14 06:00,10,优,None
2535,清远市,2014-08-14 06:00,12,优,None
2536,东莞市,2014-08-14 06:00,28,优,None
2537,中山市,2014-08-14 06:00,11,优,None
2538,潮州市,2014-08-14 06:00,50,优,None
2539,揭阳市,2014-08-14 06:00,25,优,None
2540,云浮市,2014-08-14 06:00,20,优,None
2541,南宁市,2014-08-14 06:00,18,优,None
2542,柳州市,2014-08-14 06:00,62,良,SO2
2543,桂林市,2014-08-14 06:00,53,良,PM2.5
2544,北海市,2014-08-14 06:00,22,优,None
2545,海口市,2014-08-14 06:00,29,优,None
2546,三亚市,2014-08-14 06:00,37,优,None
2547,重庆市,2014-08-14 06:00,65,良,PM10
2548,成都市,2014-08-14 06:00,77,良,PM2.5
2549,自贡市,2014-08-14 06:00,82,良,PM2.5
2550,攀枝花市,2014-08-14 06:00,62,良,PM10
2551,泸州市,2014-08-14 06:00,53,良,PM2.5
2552,德阳市,2014-08-14 06:00,62,良,PM10
2553,绵阳市,2014-08-14 06:00,41,优,None
2554,南充市,2014-08-14 06:00,73,良,PM2.5
2555,宜宾市,2014-08-14 06:00,41,优,None
2556,贵阳市,2014-08-14 06:00,36,优,None
2557,遵义市,2014-08-14 06:00,70,良,PM2.5
2558,昆明市,2014-08-14 06:00,37,优,None
2559,曲靖市,2014-08-14 06:00,40,优,None
2560,玉溪市,2014-08-14 06:00,65,良,PM10
2561,拉萨市,2014-08-14 06:00,29,优,None
2562,西安市,2014-08-14 06:00,68,良,PM10
2563,铜川市,2014-08-14 06:00,25,优,None
2564,宝鸡市,2014-08-14 06:00,61,良,PM10
2565,咸阳市,2014-08-14 06:00,60,良,PM10
2566,渭南市,2014-08-14 06:00,53,良,PM10
2567,延安市,2014-08-14 06:00,51,良,PM10
2568,兰州市,2014-08-14 06:00,71,良,PM10
2569,嘉峪关市,2014-08-14 06:00,76,良,PM10
2570,金昌市,2014-08-14 06:00,49,优,None
2571,西宁市,2014-08-14 06:00,67,良,PM10
2572,银川市,2014-08-14 06:00,118,轻度污染,PM2.5
2573,石嘴山市,2014-08-14 06:00,70,良,PM2.5
2574,乌鲁木齐市,2014-08-14 06:00,141,轻度污染,PM10
2575,克拉玛依市,2014-08-14 06:00,56,良,PM10
2576,库尔勒市,2014-08-14 06:00,43,优,None
2577,北京市,2014-08-14 05:00,33,优,None
2578,天津市,2014-08-14 05:00,68,良,PM2.5
2579,石家庄市,2014-08-14 05:00,69,良,PM2.5
2580,唐山市,2014-08-14 05:00,71,良,PM10
2581,秦皇岛市,2014-08-14 05:00,30,优,None
2582,邯郸市,2014-08-14 05:00,80,良,PM2.5
2583,邢台市,2014-08-14 05:00,61,良,PM10
2584,保定市,2014-08-14 05:00,102,轻度污染,PM2.5
2585,承德市,2014-08-14 05:00,30,优,None
2586,沧州市,2014-08-14 05:00,74,良,PM10
2587,廊坊市,2014-08-14 05:00,48,优,None
2588,衡水市,2014-08-14 05:00,99,良,PM2.5
2589,张家口市,2014-08-14 05:00,14,优,None
2590,太原市,2014-08-14 05:00,59,良,PM10
2591,大同市,2014-08-14 05:00,53,良,PM10
2592,阳泉市,2014-08-14 05:00,55,良,PM10
2593,长治市,2014-08-14 05:00,58,良,PM10
2594,临汾市,2014-08-14 05:00,42,优,None
2595,呼和浩特市,2014-08-14 05:00,86,良,PM10
2596,包头市,2014-08-14 05:00,56,良,PM10
2597,赤峰市,2014-08-14 05:00,28,优,None
2598,鄂尔多斯市,2014-08-14 05:00,25,优,None
2599,沈阳市,2014-08-14 05:00,68,良,PM10
2600,大连市,2014-08-14 05:00,57,良,PM10
2601,鞍山市,2014-08-14 05:00,75,良,PM10
2602,抚顺市,2014-08-14 05:00,44,优,None
2603,本溪市,2014-08-14 05:00,69,良,PM10
2604,丹东市,2014-08-14 05:00,56,良,PM10
2605,锦州市,2014-08-14 05:00,35,优,None
2606,营口市,2014-08-14 05:00,57,良,PM10
2607,盘锦市,2014-08-14 05:00,52,良,PM2.5
2608,葫芦岛市,2014-08-14 05:00,46,优,None
2609,长春市,2014-08-14 05:00,88,良,PM10
2610,吉林市,2014-08-14 05:00,60,良,PM10
2611,哈尔滨市,2014-08-14 05:00,61,良,PM10
2612,齐齐哈尔市,2014-08-14 05:00,33,优,None
2613,大庆市,2014-08-14 05:00,22,优,None
2614,牡丹江市,2014-08-14 05:00,62,良,PM10
2615,上海市,2014-08-14 05:00,39,优,None
2616,南京市,2014-08-14 05:00,16,优,None
2617,无锡市,2014-08-14 05:00,57,良,PM2.5
2618,徐州市,2014-08-14 05:00,54,良,PM10
2619,常州市,2014-08-14 05:00,88,良,PM2.5
2620,苏州市,2014-08-14 05:00,49,优,None
2621,南通市,2014-08-14 05:00,44,优,None
2622,连云港市,2014-08-14 05:00,57,良,PM2.5
2623,淮安市,2014-08-14 05:00,49,优,None
2624,盐城市,2014-08-14 05:00,55,良,PM2.5
2625,扬州市,2014-08-14 05:00,27,优,None
2626,镇江市,2014-08-14 05:00,30,优,None
2627,泰州市,2014-08-14 05:00,60,良,PM2.5
2628,宿迁市,2014-08-14 05:00,55,良,PM10
2629,杭州市,2014-08-14 05:00,60,良,PM2.5
2630,宁波市,2014-08-14 05:00,50,优,None
2631,温州市,2014-08-14 05:00,38,优,None
2632,嘉兴市,2014-08-14 05:00,27,优,None
2633,湖州市,2014-08-14 05:00,36,优,None
2634,金华市,2014-08-14 05:00,55,良,PM2.5
2635,衢州市,2014-08-14 05:00,30,优,None
2636,舟山市,2014-08-14 05:00,19,优,None
2637,台州市,2014-08-14 05:00,59,良,PM2.5
2638,丽水市,2014-08-14 05:00,19,优,None
2639,绍兴市,2014-08-14 05:00,32,优,None
2640,合肥市,2014-08-14 05:00,45,优,None
2641,芜湖市,2014-08-14 05:00,29,优,None
2642,马鞍山市,2014-08-14 05:00,53,良,PM10
2643,福州市,2014-08-14 05:00,36,优,None
2644,厦门市,2014-08-14 05:00,10,优,None
2645,泉州市,2014-08-14 05:00,16,优,None
2646,南昌市,2014-08-14 05:00,26,优,None
2647,九江市,2014-08-14 05:00,26,优,None
2648,济南市,2014-08-14 05:00,78,良,PM2.5
2649,青岛市,2014-08-14 05:00,46,优,None
2650,淄博市,2014-08-14 05:00,103,轻度污染,PM2.5
2651,枣庄市,2014-08-14 05:00,67,良,PM2.5
2652,东营市,2014-08-14 05:00,83,良,PM10
2653,烟台市,2014-08-14 05:00,48,优,None
2654,潍坊市,2014-08-14 05:00,61,良,PM10
2655,济宁市,2014-08-14 05:00,63,良,PM2.5
2656,泰安市,2014-08-14 05:00,75,良,PM10
2657,威海市,2014-08-14 05:00,35,优,None
2658,日照市,2014-08-14 05:00,46,优,None
2659,莱芜市,2014-08-14 05:00,78,良,PM2.5
2660,临沂市,2014-08-14 05:00,84,良,PM10
2661,德州市,2014-08-14 05:00,81,良,PM10
2662,聊城市,2014-08-14 05:00,72,良,PM10
2663,滨州市,2014-08-14 05:00,89,良,PM2.5
2664,菏泽市,2014-08-14 05:00,33,优,None
2665,郑州市,2014-08-14 05:00,49,优,None
2666,开封市,2014-08-14 05:00,35,优,None
2667,洛阳市,2014-08-14 05:00,46,优,None
2668,平顶山市,2014-08-14 05:00,107,轻度污染,PM2.5
2669,安阳市,2014-08-14 05:00,59,良,PM2.5
2670,焦作市,2014-08-14 05:00,57,良,PM2.5
2671,三门峡市,2014-08-14 05:00,82,良,PM10,PM2.5
2672,武汉市,2014-08-14 05:00,35,优,None
2673,宜昌市,2014-08-14 05:00,41,优,None
2674,荆州市,2014-08-14 05:00,55,良,PM10
2675,长沙市,2014-08-14 05:00,52,良,PM10
2676,株洲市,2014-08-14 05:00,63,良,PM2.5
2677,湘潭市,2014-08-14 05:00,53,良,PM2.5
2678,岳阳市,2014-08-14 05:00,59,良,PM10
2679,常德市,2014-08-14 05:00,42,优,None
2680,张家界市,2014-08-14 05:00,41,优,None
2681,广州市,2014-08-14 05:00,33,优,None
2682,韶关市,2014-08-14 05:00,28,优,None
2683,深圳市,2014-08-14 05:00,22,优,None
2684,珠海市,2014-08-14 05:00,20,优,None
2685,汕头市,2014-08-14 05:00,14,优,None
2686,佛山市,2014-08-14 05:00,25,优,None
2687,江门市,2014-08-14 05:00,31,优,None
2688,湛江市,2014-08-14 05:00,18,优,None
2689,茂名市,2014-08-14 05:00,26,优,None
2690,肇庆市,2014-08-14 05:00,54,良,PM2.5
2691,惠州市,2014-08-14 05:00,19,优,None
2692,梅州市,2014-08-14 05:00,34,优,None
2693,汕尾市,2014-08-14 05:00,10,优,None
2694,河源市,2014-08-14 05:00,48,优,None
2695,阳江市,2014-08-14 05:00,11,优,None
2696,清远市,2014-08-14 05:00,9,优,None
2697,东莞市,2014-08-14 05:00,35,优,None
2698,中山市,2014-08-14 05:00,11,优,None
2699,潮州市,2014-08-14 05:00,45,优,None
2700,揭阳市,2014-08-14 05:00,24,优,None
2701,云浮市,2014-08-14 05:00,20,优,None
2702,南宁市,2014-08-14 05:00,18,优,None
2703,柳州市,2014-08-14 05:00,36,优,None
2704,桂林市,2014-08-14 05:00,59,良,PM2.5
2705,北海市,2014-08-14 05:00,23,优,None
2706,海口市,2014-08-14 05:00,27,优,None
2707,三亚市,2014-08-14 05:00,41,优,None
