序号,城市,时间,AQI指数,空气质量级别,首要污染物
1568,阳江市,2014-06-02 15:00,18,优,None
1569,清远市,2014-06-02 15:00,48,优,None
1570,东莞市,2014-06-02 15:00,43,优,None
1571,中山市,2014-06-02 15:00,22,优,None
1572,潮州市,2014-06-02 15:00,30,优,None
1573,揭阳市,2014-06-02 15:00,30,优,None
1574,云浮市,2014-06-02 15:00,33,优,None
1575,南宁市,2014-06-02 15:00,32,优,None
1576,柳州市,2014-06-02 15:00,41,优,None
1577,桂林市,2014-06-02 15:00,39,优,None
1578,北海市,2014-06-02 15:00,33,优,None
1579,海口市,2014-06-02 15:00,25,优,None
1580,三亚市,2014-06-02 15:00,16,优,None
1581,重庆市,2014-06-02 15:00,60,良,PM2.5
1582,成都市,2014-06-02 15:00,189,中度污染,PM2.5
1583,自贡市,2014-06-02 15:00,83,良,PM2.5
1584,攀枝花市,2014-06-02 15:00,41,优,None
1585,泸州市,2014-06-02 15:00,77,良,PM2.5
1586,德阳市,2014-06-02 15:00,162,中度污染,PM2.5
1587,绵阳市,2014-06-02 15:00,137,轻度污染,PM2.5
1588,南充市,2014-06-02 15:00,107,轻度污染,PM2.5
1589,宜宾市,2014-06-02 15:00,103,轻度污染,O3
1590,贵阳市,2014-06-02 15:00,55,良,PM10
1591,遵义市,2014-06-02 15:00,65,良,PM2.5
1592,昆明市,2014-06-02 15:00,37,优,None
1593,曲靖市,2014-06-02 15:00,39,优,None
1594,玉溪市,2014-06-02 15:00,31,优,None
1595,拉萨市,2014-06-02 15:00,36,优,None
1596,西安市,2014-06-02 15:00,85,良,PM10
1597,铜川市,2014-06-02 15:00,113,轻度污染,O3
1598,宝鸡市,2014-06-02 15:00,90,良,PM2.5
1599,咸阳市,2014-06-02 15:00,115,轻度污染,O3
1600,渭南市,2014-06-02 15:00,95,良,PM10
1601,延安市,2014-06-02 15:00,68,良,PM10
1602,兰州市,2014-06-02 15:00,97,良,PM2.5
1603,嘉峪关市,2014-06-02 15:00,94,良,PM10
1604,金昌市,2014-06-02 15:00,61,良,PM10
1605,西宁市,2014-06-02 15:00,78,良,PM10
1606,银川市,2014-06-02 15:00,71,良,PM10
1607,石嘴山市,2014-06-02 15:00,83,良,PM2.5
1608,乌鲁木齐市,2014-06-02 15:00,40,优,None
1609,克拉玛依市,2014-06-02 15:00,47,优,None
1610,库尔勒市,2014-06-02 15:00,443,严重污染,PM10
1611,北京市,2014-06-02 14:00,45,优,None
1612,天津市,2014-06-02 14:00,45,优,None
1613,石家庄市,2014-06-02 14:00,62,良,PM10
1614,唐山市,2014-06-02 14:00,53,良,O3
1615,秦皇岛市,2014-06-02 14:00,31,优,None
1616,邯郸市,2014-06-02 14:00,71,良,PM10
1617,邢台市,2014-06-02 14:00,68,良,PM10
1618,保定市,2014-06-02 14:00,53,良,PM10
1619,承德市,2014-06-02 14:00,49,优,None
1620,沧州市,2014-06-02 14:00,52,良,PM2.5
1621,廊坊市,2014-06-02 14:00,52,良,PM10
1622,衡水市,2014-06-02 14:00,49,优,None
1623,张家口市,2014-06-02 14:00,47,优,None
1624,太原市,2014-06-02 14:00,54,良,PM10
1625,大同市,2014-06-02 14:00,56,良,PM10
1626,阳泉市,2014-06-02 14:00,67,良,PM2.5
1627,长治市,2014-06-02 14:00,85,良,PM10,PM2.5
1628,临汾市,2014-06-02 14:00,89,良,PM2.5
1629,呼和浩特市,2014-06-02 14:00,112,轻度污染,PM10
1630,包头市,2014-06-02 14:00,119,轻度污染,PM10
1631,赤峰市,2014-06-02 14:00,36,优,None
1632,鄂尔多斯市,2014-06-02 14:00,69,良,PM10
1633,沈阳市,2014-06-02 14:00,79,良,PM10
1634,大连市,2014-06-02 14:00,66,良,PM10
1635,鞍山市,2014-06-02 14:00,97,良,PM10
1636,抚顺市,2014-06-02 14:00,105,轻度污染,O3
1637,本溪市,2014-06-02 14:00,93,良,PM10
1638,丹东市,2014-06-02 14:00,114,轻度污染,PM2.5
1639,锦州市,2014-06-02 14:00,54,良,O3
1640,营口市,2014-06-02 14:00,32,优,None
1641,盘锦市,2014-06-02 14:00,61,良,PM10
1642,葫芦岛市,2014-06-02 14:00,43,优,None
1643,长春市,2014-06-02 14:00,79,良,PM10
1644,吉林市,2014-06-02 14:00,84,良,PM10
1645,哈尔滨市,2014-06-02 14:00,86,良,PM10
1646,齐齐哈尔市,2014-06-02 14:00,79,良,PM10
1647,大庆市,2014-06-02 14:00,58,良,PM10,PM2.5
1648,牡丹江市,2014-06-02 14:00,52,良,PM10
1649,上海市,2014-06-02 14:00,68,良,PM2.5
1650,南京市,2014-06-02 14:00,35,优,None
1651,无锡市,2014-06-02 14:00,52,良,PM10
1652,徐州市,2014-06-02 14:00,51,良,PM10
1653,常州市,2014-06-02 14:00,48,优,None
1654,苏州市,2014-06-02 14:00,53,良,PM2.5
1655,南通市,2014-06-02 14:00,68,良,PM2.5
1656,连云港市,2014-06-02 14:00,42,优,None
1657,淮安市,2014-06-02 14:00,37,优,None
1658,盐城市,2014-06-02 14:00,35,优,None
1659,扬州市,2014-06-02 14:00,39,优,None
1660,镇江市,2014-06-02 14:00,44,优,None
1661,泰州市,2014-06-02 14:00,50,优,None
1662,宿迁市,2014-06-02 14:00,30,优,None
1663,杭州市,2014-06-02 14:00,65,良,PM2.5
1664,宁波市,2014-06-02 14:00,65,良,PM2.5
1665,温州市,2014-06-02 14:00,44,优,None
1666,嘉兴市,2014-06-02 14:00,53,良,PM2.5
1667,湖州市,2014-06-02 14:00,45,优,None
1668,金华市,2014-06-02 14:00,53,良,PM2.5
1669,衢州市,2014-06-02 14:00,58,良,PM2.5
1670,舟山市,2014-06-02 14:00,59,良,PM2.5
1671,台州市,2014-06-02 14:00,44,优,None
1672,丽水市,2014-06-02 14:00,38,优,None
1673,绍兴市,2014-06-02 14:00,103,轻度污染,O3
1674,合肥市,2014-06-02 14:00,53,良,PM2.5
1675,芜湖市,2014-06-02 14:00,53,良,PM10
1676,马鞍山市,2014-06-02 14:00,49,优,None
1677,福州市,2014-06-02 14:00,61,良,PM10
1678,厦门市,2014-06-02 14:00,40,优,None
1679,泉州市,2014-06-02 14:00,42,优,None
1680,南昌市,2014-06-02 14:00,73,良,PM2.5
1681,九江市,2014-06-02 14:00,60,良,PM10
1682,济南市,2014-06-02 14:00,62,良,PM10
1683,青岛市,2014-06-02 14:00,37,优,None
1684,淄博市,2014-06-02 14:00,60,良,PM10
1685,枣庄市,2014-06-02 14:00,40,优,None
1686,东营市,2014-06-02 14:00,65,良,PM10
1687,烟台市,2014-06-02 14:00,53,良,PM10
1688,潍坊市,2014-06-02 14:00,54,良,PM10
1689,济宁市,2014-06-02 14:00,59,良,PM2.5
1690,泰安市,2014-06-02 14:00,35,优,None
1691,威海市,2014-06-02 14:00,54,良,PM10
1692,日照市,2014-06-02 14:00,28,优,None
1693,莱芜市,2014-06-02 14:00,49,优,None
1694,临沂市,2014-06-02 14:00,34,优,None
1695,德州市,2014-06-02 14:00,60,良,PM2.5
1696,聊城市,2014-06-02 14:00,54,良,PM10
1697,滨州市,2014-06-02 14:00,57,良,PM2.5
1698,菏泽市,2014-06-02 14:00,62,良,PM10
1699,郑州市,2014-06-02 14:00,78,良,PM10
1700,开封市,2014-06-02 14:00,55,良,PM10
1701,洛阳市,2014-06-02 14:00,70,良,PM10
1702,平顶山市,2014-06-02 14:00,66,良,PM10
1703,安阳市,2014-06-02 14:00,69,良,PM10
1704,焦作市,2014-06-02 14:00,68,良,PM2.5
1705,三门峡市,2014-06-02 14:00,102,轻度污染,O3
1706,武汉市,2014-06-02 14:00,73,良,PM2.5
1707,宜昌市,2014-06-02 14:00,153,中度污染,PM2.5
1708,荆州市,2014-06-02 14:00,79,良,PM2.5
1709,长沙市,2014-06-02 14:00,70,良,PM10
1710,株洲市,2014-06-02 14:00,79,良,PM2.5
1711,湘潭市,2014-06-02 14:00,63,良,PM10
1712,岳阳市,2014-06-02 14:00,81,良,PM10
1713,常德市,2014-06-02 14:00,99,良,PM2.5
1714,张家界市,2014-06-02 14:00,125,轻度污染,PM2.5
1715,广州市,2014-06-02 14:00,39,优,None
1716,韶关市,2014-06-02 14:00,52,良,PM10
1717,深圳市,2014-06-02 14:00,35,优,None
1718,珠海市,2014-06-02 14:00,28,优,None
1719,汕头市,2014-06-02 14:00,21,优,None
1720,佛山市,2014-06-02 14:00,37,优,None
1721,江门市,2014-06-02 14:00,16,优,None
1722,湛江市,2014-06-02 14:00,50,优,None
1723,茂名市,2014-06-02 14:00,33,优,None
1724,肇庆市,2014-06-02 14:00,35,优,None
1725,惠州市,2014-06-02 14:00,37,优,None
1726,梅州市,2014-06-02 14:00,33,优,None
1727,汕尾市,2014-06-02 14:00,26,优,None
1728,河源市,2014-06-02 14:00,33,优,None
1729,阳江市,2014-06-02 14:00,19,优,None
1730,清远市,2014-06-02 14:00,37,优,None
1731,东莞市,2014-06-02 14:00,43,优,None
1732,中山市,2014-06-02 14:00,21,优,None
1733,潮州市,2014-06-02 14:00,25,优,None
1734,揭阳市,2014-06-02 14:00,29,优,None
1735,云浮市,2014-06-02 14:00,30,优,None
1736,南宁市,2014-06-02 14:00,31,优,None
1737,柳州市,2014-06-02 14:00,42,优,None
1738,桂林市,2014-06-02 14:00,50,优,None
1739,北海市,2014-06-02 14:00,33,优,None
1740,海口市,2014-06-02 14:00,34,优,None
1741,三亚市,2014-06-02 14:00,13,优,None
1742,重庆市,2014-06-02 14:00,63,良,PM2.5
1743,成都市,2014-06-02 14:00,225,重度污染,PM2.5
1744,自贡市,2014-06-02 14:00,87,良,PM2.5
1745,攀枝花市,2014-06-02 14:00,45,优,None
1746,泸州市,2014-06-02 14:00,78,良,PM2.5
1747,德阳市,2014-06-02 14:00,159,中度污染,PM2.5
1748,绵阳市,2014-06-02 14:00,153,中度污染,PM2.5
1749,南充市,2014-06-02 14:00,127,轻度污染,PM2.5
1750,宜宾市,2014-06-02 14:00,99,良,O3
1751,贵阳市,2014-06-02 14:00,54,良,PM10
1752,遵义市,2014-06-02 14:00,68,良,PM2.5
1753,昆明市,2014-06-02 14:00,44,优,None
1754,曲靖市,2014-06-02 14:00,39,优,None
1755,玉溪市,2014-06-02 14:00,31,优,None
1756,拉萨市,2014-06-02 14:00,38,优,None
1757,西安市,2014-06-02 14:00,88,良,PM10,PM2.5
1758,铜川市,2014-06-02 14:00,113,轻度污染,O3
1759,宝鸡市,2014-06-02 14:00,97,良,PM2.5
1760,咸阳市,2014-06-02 14:00,109,轻度污染,O3
1761,渭南市,2014-06-02 14:00,93,良,PM10,PM2.5
1762,延安市,2014-06-02 14:00,72,良,PM10
1763,兰州市,2014-06-02 14:00,90,良,PM2.5
1764,嘉峪关市,2014-06-02 14:00,97,良,PM10
1765,金昌市,2014-06-02 14:00,66,良,PM10
1766,西宁市,2014-06-02 14:00,80,良,PM10
1767,银川市,2014-06-02 14:00,72,良,PM10
1768,石嘴山市,2014-06-02 14:00,99,良,PM2.5
1769,乌鲁木齐市,2014-06-02 14:00,53,良,PM2.5
1770,克拉玛依市,2014-06-02 14:00,32,优,None
1771,库尔勒市,2014-06-02 14:00,466,严重污染,PM10
1772,北京市,2014-06-02 13:00,43,优,None
1773,天津市,2014-06-02 13:00,49,优,None
1774,石家庄市,2014-06-02 13:00,61,良,PM10
1775,唐山市,2014-06-02 13:00,54,良,PM10
1776,秦皇岛市,2014-06-02 13:00,36,优,None
1777,邯郸市,2014-06-02 13:00,80,良,PM10
1778,邢台市,2014-06-02 13:00,90,良,PM10
1779,保定市,2014-06-02 13:00,55,良,PM10
1780,承德市,2014-06-02 13:00,53,良,PM10
1781,沧州市,2014-06-02 13:00,46,优,None
1782,廊坊市,2014-06-02 13:00,52,良,PM10
1783,衡水市,2014-06-02 13:00,58,良,PM10
1784,张家口市,2014-06-02 13:00,47,优,None
1785,太原市,2014-06-02 13:00,55,良,PM10
1786,大同市,2014-06-02 13:00,54,良,PM10
1787,阳泉市,2014-06-02 13:00,69,良,PM10
1788,长治市,2014-06-02 13:00,86,良,PM10
1789,临汾市,2014-06-02 13:00,93,良,PM2.5
1790,呼和浩特市,2014-06-02 13:00,108,轻度污染,PM2.5
1791,包头市,2014-06-02 13:00,122,轻度污染,PM10
1792,赤峰市,2014-06-02 13:00,46,优,None
1793,鄂尔多斯市,2014-06-02 13:00,73,良,PM10
1794,沈阳市,2014-06-02 13:00,91,良,PM10
1795,大连市,2014-06-02 13:00,66,良,PM10
1796,鞍山市,2014-06-02 13:00,95,良,PM10
1797,抚顺市,2014-06-02 13:00,103,轻度污染,PM2.5
1798,本溪市,2014-06-02 13:00,89,良,PM2.5
1799,丹东市,2014-06-02 13:00,134,轻度污染,PM2.5
1800,锦州市,2014-06-02 13:00,50,优,None
1801,营口市,2014-06-02 13:00,32,优,None
1802,盘锦市,2014-06-02 13:00,58,良,PM10
1803,葫芦岛市,2014-06-02 13:00,43,优,None
1804,长春市,2014-06-02 13:00,84,良,PM10
1805,吉林市,2014-06-02 13:00,85,良,PM10
1806,哈尔滨市,2014-06-02 13:00,95,良,PM10
1807,齐齐哈尔市,2014-06-02 13:00,56,良,PM10
1808,大庆市,2014-06-02 13:00,66,良,PM10
1809,牡丹江市,2014-06-02 13:00,71,良,PM10
1810,上海市,2014-06-02 13:00,75,良,PM2.5
1811,南京市,2014-06-02 13:00,32,优,None
1812,无锡市,2014-06-02 13:00,43,优,None
1813,徐州市,2014-06-02 13:00,52,良,PM10
1814,常州市,2014-06-02 13:00,45,优,None
1815,苏州市,2014-06-02 13:00,54,良,PM2.5
1816,南通市,2014-06-02 13:00,69,良,PM2.5
1817,连云港市,2014-06-02 13:00,43,优,None
1818,淮安市,2014-06-02 13:00,37,优,None
1819,盐城市,2014-06-02 13:00,40,优,None
1820,扬州市,2014-06-02 13:00,50,优,None
1821,镇江市,2014-06-02 13:00,52,良,PM10
1822,泰州市,2014-06-02 13:00,58,良,PM2.5
1823,宿迁市,2014-06-02 13:00,50,优,None
1824,杭州市,2014-06-02 13:00,73,良,PM2.5
1825,宁波市,2014-06-02 13:00,64,良,PM2.5
1826,温州市,2014-06-02 13:00,44,优,None
1827,嘉兴市,2014-06-02 13:00,59,良,PM2.5
1828,湖州市,2014-06-02 13:00,42,优,None
1829,金华市,2014-06-02 13:00,53,良,PM2.5
1830,衢州市,2014-06-02 13:00,52,良,PM2.5
1831,舟山市,2014-06-02 13:00,58,良,PM2.5
1832,台州市,2014-06-02 13:00,38,优,None
1833,丽水市,2014-06-02 13:00,41,优,None
1834,绍兴市,2014-06-02 13:00,67,良,O3
1835,合肥市,2014-06-02 13:00,53,良,PM10
1836,芜湖市,2014-06-02 13:00,52,良,PM2.5
1837,马鞍山市,2014-06-02 13:00,45,优,None
1838,福州市,2014-06-02 13:00,66,良,PM10
1839,厦门市,2014-06-02 13:00,48,优,None
1840,泉州市,2014-06-02 13:00,50,优,None
1841,南昌市,2014-06-02 13:00,67,良,PM10,PM2.5
1842,九江市,2014-06-02 13:00,58,良,PM10
1843,济南市,2014-06-02 13:00,64,良,PM10
1844,青岛市,2014-06-02 13:00,43,优,None
1845,淄博市,2014-06-02 13:00,61,良,PM10
1846,枣庄市,2014-06-02 13:00,41,优,None
1847,东营市,2014-06-02 13:00,62,良,PM10
1848,烟台市,2014-06-02 13:00,47,优,None
1849,潍坊市,2014-06-02 13:00,64,良,PM10
1850,济宁市,2014-06-02 13:00,57,良,PM10
1851,泰安市,2014-06-02 13:00,30,优,None
1852,威海市,2014-06-02 13:00,53,良,PM10
1853,日照市,2014-06-02 13:00,25,优,None
1854,莱芜市,2014-06-02 13:00,41,优,None
1855,临沂市,2014-06-02 13:00,26,优,None
1856,德州市,2014-06-02 13:00,64,良,PM2.5
1857,聊城市,2014-06-02 13:00,58,良,PM10
1858,滨州市,2014-06-02 13:00,55,良,PM2.5
1859,菏泽市,2014-06-02 13:00,83,良,O3
1860,郑州市,2014-06-02 13:00,78,良,PM10
2101,保定市,2014-06-02 11:00,60,良,PM10
2102,承德市,2014-06-02 11:00,71,良,PM10
2103,沧州市,2014-06-02 11:00,43,优,None
2104,廊坊市,2014-06-02 11:00,54,良,PM10
2105,衡水市,2014-06-02 11:00,56,良,PM10
2106,张家口市,2014-06-02 11:00,44,优,None
2107,太原市,2014-06-02 11:00,55,良,PM10
2108,大同市,2014-06-02 11:00,61,良,PM10
2109,阳泉市,2014-06-02 11:00,65,良,PM10
2110,长治市,2014-06-02 11:00,89,良,PM10
2111,临汾市,2014-06-02 11:00,103,轻度污染,PM2.5
2112,呼和浩特市,2014-06-02 11:00,102,轻度污染,PM2.5
2113,包头市,2014-06-02 11:00,144,轻度污染,PM10
2114,赤峰市,2014-06-02 11:00,55,良,PM10
2115,鄂尔多斯市,2014-06-02 11:00,80,良,PM10
2116,沈阳市,2014-06-02 11:00,112,轻度污染,PM2.5
2117,大连市,2014-06-02 11:00,71,良,PM10
2118,鞍山市,2014-06-02 11:00,67,良,PM10
2119,抚顺市,2014-06-02 11:00,113,轻度污染,PM2.5
2120,本溪市,2014-06-02 11:00,79,良,PM2.5
2121,丹东市,2014-06-02 11:00,128,轻度污染,PM2.5
2122,锦州市,2014-06-02 11:00,47,优,None
2123,营口市,2014-06-02 11:00,33,优,None
2124,盘锦市,2014-06-02 11:00,49,优,None
2125,葫芦岛市,2014-06-02 11:00,50,优,None
2126,长春市,2014-06-02 11:00,95,良,PM10
2127,吉林市,2014-06-02 11:00,94,良,PM10
2128,哈尔滨市,2014-06-02 11:00,99,良,PM10
2129,齐齐哈尔市,2014-06-02 11:00,58,良,PM10
2130,大庆市,2014-06-02 11:00,79,良,PM10,PM2.5
2131,牡丹江市,2014-06-02 11:00,84,良,O3
2132,上海市,2014-06-02 11:00,75,良,PM2.5
2133,南京市,2014-06-02 11:00,43,优,None
2134,无锡市,2014-06-02 11:00,51,良,PM10
2135,徐州市,2014-06-02 11:00,55,良,PM2.5
2136,常州市,2014-06-02 11:00,43,优,None
2137,苏州市,2014-06-02 11:00,63,良,PM2.5
2138,南通市,2014-06-02 11:00,67,良,PM2.5
2139,连云港市,2014-06-02 11:00,42,优,None
2140,淮安市,2014-06-02 11:00,41,优,None
2141,盐城市,2014-06-02 11:00,33,优,None
2142,扬州市,2014-06-02 11:00,67,良,PM2.5
2143,镇江市,2014-06-02 11:00,48,优,None
2144,泰州市,2014-06-02 11:00,69,良,PM2.5
2145,宿迁市,2014-06-02 11:00,58,良,PM10
2146,杭州市,2014-06-02 11:00,58,良,PM2.5
2147,宁波市,2014-06-02 11:00,63,良,PM2.5
2148,温州市,2014-06-02 11:00,31,优,None
2149,嘉兴市,2014-06-02 11:00,72,良,PM2.5
2150,湖州市,2014-06-02 11:00,58,良,PM2.5
2151,金华市,2014-06-02 11:00,40,优,None
2152,衢州市,2014-06-02 11:00,45,优,None
2153,舟山市,2014-06-02 11:00,52,良,PM2.5
2154,台州市,2014-06-02 11:00,35,优,None
2155,丽水市,2014-06-02 11:00,33,优,None
2156,绍兴市,2014-06-02 11:00,53,良,PM2.5
2157,合肥市,2014-06-02 11:00,42,优,None
2158,芜湖市,2014-06-02 11:00,51,良,PM10
2159,马鞍山市,2014-06-02 11:00,75,良,PM10
2160,福州市,2014-06-02 11:00,36,优,None
2161,厦门市,2014-06-02 11:00,59,良,PM2.5
2162,泉州市,2014-06-02 11:00,65,良,PM10
2163,南昌市,2014-06-02 11:00,80,良,PM2.5
2164,九江市,2014-06-02 11:00,68,良,PM10
2165,济南市,2014-06-02 11:00,55,良,PM10
2166,青岛市,2014-06-02 11:00,54,良,PM10
2167,淄博市,2014-06-02 11:00,49,优,None
2168,枣庄市,2014-06-02 11:00,45,优,None
2169,东营市,2014-06-02 11:00,60,良,PM10
2170,烟台市,2014-06-02 11:00,55,良,PM10
2171,潍坊市,2014-06-02 11:00,52,良,PM10
2172,济宁市,2014-06-02 11:00,57,良,PM10,PM2.5
2173,泰安市,2014-06-02 11:00,36,优,None
2174,威海市,2014-06-02 11:00,53,良,PM2.5
2175,日照市,2014-06-02 11:00,18,优,None
2176,莱芜市,2014-06-02 11:00,42,优,None
2177,临沂市,2014-06-02 11:00,29,优,None
2178,德州市,2014-06-02 11:00,69,良,PM2.5
2179,聊城市,2014-06-02 11:00,54,良,PM10
2180,滨州市,2014-06-02 11:00,58,良,PM2.5
2181,菏泽市,2014-06-02 11:00,121,轻度污染,O3
2182,郑州市,2014-06-02 11:00,80,良,PM10
2183,开封市,2014-06-02 11:00,51,良,PM10
2184,洛阳市,2014-06-02 11:00,70,良,PM10
2185,平顶山市,2014-06-02 11:00,64,良,PM2.5
2186,安阳市,2014-06-02 11:00,60,良,PM2.5
2187,焦作市,2014-06-02 11:00,97,良,PM2.5
2188,三门峡市,2014-06-02 11:00,83,良,PM10
2189,武汉市,2014-06-02 11:00,77,良,PM2.5
2190,宜昌市,2014-06-02 11:00,93,良,PM2.5
2191,荆州市,2014-06-02 11:00,82,良,PM2.5
2192,长沙市,2014-06-02 11:00,62,良,PM10
2193,株洲市,2014-06-02 11:00,55,良,PM2.5
2194,湘潭市,2014-06-02 11:00,56,良,PM10
2195,岳阳市,2014-06-02 11:00,91,良,PM10
2196,常德市,2014-06-02 11:00,105,轻度污染,PM2.5
2197,张家界市,2014-06-02 11:00,82,良,PM2.5
2198,广州市,2014-06-02 11:00,27,优,None
2199,韶关市,2014-06-02 11:00,51,良,PM10
2200,深圳市,2014-06-02 11:00,29,优,None
2201,珠海市,2014-06-02 11:00,18,优,None
2202,汕头市,2014-06-02 11:00,30,优,None
2203,佛山市,2014-06-02 11:00,30,优,None
2204,江门市,2014-06-02 11:00,13,优,None
2205,湛江市,2014-06-02 11:00,64,良,PM2.5
2206,茂名市,2014-06-02 11:00,34,优,None
2207,肇庆市,2014-06-02 11:00,36,优,None
2208,惠州市,2014-06-02 11:00,25,优,None
2209,梅州市,2014-06-02 11:00,22,优,None
2210,汕尾市,2014-06-02 11:00,23,优,None
2211,河源市,2014-06-02 11:00,27,优,None
2212,阳江市,2014-06-02 11:00,24,优,None
2213,清远市,2014-06-02 11:00,51,良,PM10
2214,东莞市,2014-06-02 11:00,26,优,None
2215,中山市,2014-06-02 11:00,20,优,None
2216,潮州市,2014-06-02 11:00,42,优,None
2217,揭阳市,2014-06-02 11:00,32,优,None
2218,云浮市,2014-06-02 11:00,20,优,None
2219,南宁市,2014-06-02 11:00,33,优,None
2220,柳州市,2014-06-02 11:00,44,优,None
2221,桂林市,2014-06-02 11:00,53,良,PM10
2222,北海市,2014-06-02 11:00,30,优,None
2223,海口市,2014-06-02 11:00,29,优,None
2224,三亚市,2014-06-02 11:00,12,优,None
2225,重庆市,2014-06-02 11:00,68,良,PM2.5
2226,成都市,2014-06-02 11:00,201,重度污染,PM2.5
2227,自贡市,2014-06-02 11:00,128,轻度污染,PM2.5
2228,攀枝花市,2014-06-02 11:00,58,良,PM10
2229,泸州市,2014-06-02 11:00,103,轻度污染,PM2.5
2230,德阳市,2014-06-02 11:00,142,轻度污染,PM2.5
2231,绵阳市,2014-06-02 11:00,182,中度污染,PM2.5
2232,南充市,2014-06-02 11:00,123,轻度污染,PM2.5
2233,宜宾市,2014-06-02 11:00,113,轻度污染,PM2.5
2234,贵阳市,2014-06-02 11:00,53,良,PM10
2235,遵义市,2014-06-02 11:00,83,良,PM2.5
2236,昆明市,2014-06-02 11:00,49,优,None
2237,曲靖市,2014-06-02 11:00,31,优,None
2238,玉溪市,2014-06-02 11:00,35,优,None
2239,拉萨市,2014-06-02 11:00,36,优,None
2240,西安市,2014-06-02 11:00,114,轻度污染,PM2.5
2241,铜川市,2014-06-02 11:00,93,良,PM10
2242,宝鸡市,2014-06-02 11:00,98,良,PM2.5
2243,咸阳市,2014-06-02 11:00,110,轻度污染,PM2.5
2244,渭南市,2014-06-02 11:00,112,轻度污染,PM2.5
2245,延安市,2014-06-02 11:00,108,轻度污染,PM2.5
2246,兰州市,2014-06-02 11:00,102,轻度污染,PM2.5
2247,嘉峪关市,2014-06-02 11:00,68,良,PM10
2248,金昌市,2014-06-02 11:00,85,良,PM10
2249,西宁市,2014-06-02 11:00,85,良,PM2.5
2250,银川市,2014-06-02 11:00,74,良,PM10
2251,石嘴山市,2014-06-02 11:00,124,轻度污染,PM2.5
2252,乌鲁木齐市,2014-06-02 11:00,68,良,PM10
2253,克拉玛依市,2014-06-02 11:00,39,优,None
2254,库尔勒市,2014-06-02 11:00,185,中度污染,PM10
2255,北京市,2014-06-02 10:00,45,优,None
2256,天津市,2014-06-02 10:00,46,优,None
2257,石家庄市,2014-06-02 10:00,67,良,PM10
2258,唐山市,2014-06-02 10:00,79,良,PM10
2259,秦皇岛市,2014-06-02 10:00,53,良,PM10
2260,邯郸市,2014-06-02 10:00,52,良,PM10
2261,邢台市,2014-06-02 10:00,71,良,PM10
2262,保定市,2014-06-02 10:00,64,良,PM10
2263,承德市,2014-06-02 10:00,72,良,PM10
2264,沧州市,2014-06-02 10:00,126,轻度污染,PM10
2265,廊坊市,2014-06-02 10:00,53,良,PM10
2266,衡水市,2014-06-02 10:00,60,良,PM10
2267,张家口市,2014-06-02 10:00,42,优,None
2268,太原市,2014-06-02 10:00,56,良,PM10
2269,大同市,2014-06-02 10:00,58,良,PM10
2270,阳泉市,2014-06-02 10:00,57,良,PM10
2271,长治市,2014-06-02 10:00,96,良,PM10
2272,临汾市,2014-06-02 10:00,99,良,PM2.5
2273,呼和浩特市,2014-06-02 10:00,107,轻度污染,PM10
2274,包头市,2014-06-02 10:00,156,中度污染,PM10
2275,赤峰市,2014-06-02 10:00,60,良,PM10
2276,鄂尔多斯市,2014-06-02 10:00,83,良,PM10
2277,沈阳市,2014-06-02 10:00,109,轻度污染,PM2.5
2278,大连市,2014-06-02 10:00,78,良,PM10
2279,鞍山市,2014-06-02 10:00,66,良,PM10
2280,抚顺市,2014-06-02 10:00,110,轻度污染,PM2.5
2281,本溪市,2014-06-02 10:00,85,良,PM2.5
2282,丹东市,2014-06-02 10:00,124,轻度污染,PM2.5
2283,锦州市,2014-06-02 10:00,43,优,None
2284,营口市,2014-06-02 10:00,34,优,None
2285,盘锦市,2014-06-02 10:00,44,优,None
2286,葫芦岛市,2014-06-02 10:00,55,良,PM10
2287,长春市,2014-06-02 10:00,99,良,PM10
2288,吉林市,2014-06-02 10:00,112,轻度污染,PM10
2289,哈尔滨市,2014-06-02 10:00,103,轻度污染,PM10
2290,齐齐哈尔市,2014-06-02 10:00,61,良,PM10
2291,大庆市,2014-06-02 10:00,87,良,PM2.5
2292,牡丹江市,2014-06-02 10:00,90,良,PM10
2293,上海市,2014-06-02 10:00,82,良,PM2.5
2294,南京市,2014-06-02 10:00,48,优,None
2295,无锡市,2014-06-02 10:00,53,良,PM10
2296,徐州市,2014-06-02 10:00,51,良,PM10
2297,常州市,2014-06-02 10:00,52,良,PM2.5
2298,苏州市,2014-06-02 10:00,59,良,PM2.5
2299,南通市,2014-06-02 10:00,54,良,PM2.5
2300,连云港市,2014-06-02 10:00,39,优,None
2301,淮安市,2014-06-02 10:00,40,优,None
2302,盐城市,2014-06-02 10:00,35,优,None
2303,扬州市,2014-06-02 10:00,78,良,PM2.5
2304,镇江市,2014-06-02 10:00,53,良,PM10
2305,泰州市,2014-06-02 10:00,69,良,PM2.5
2306,宿迁市,2014-06-02 10:00,61,良,PM10
2307,杭州市,2014-06-02 10:00,58,良,PM2.5
2308,宁波市,2014-06-02 10:00,73,良,PM2.5
2309,温州市,2014-06-02 10:00,42,优,None
2310,嘉兴市,2014-06-02 10:00,65,良,PM2.5
2311,湖州市,2014-06-02 10:00,63,良,PM2.5
2312,金华市,2014-06-02 10:00,55,良,PM10,PM2.5
2313,衢州市,2014-06-02 10:00,38,优,None
