序号,城市,时间,AQI指数,空气质量级别,首要污染物
2680,张家界市,2014-08-24 06:00,37,优,None
2681,广州市,2014-08-24 06:00,25,优,None
2682,韶关市,2014-08-24 06:00,59,良,PM2.5
2683,深圳市,2014-08-24 06:00,24,优,None
2684,珠海市,2014-08-24 06:00,19,优,None
2685,汕头市,2014-08-24 06:00,44,优,None
2686,佛山市,2014-08-24 06:00,26,优,None
2687,江门市,2014-08-24 06:00,16,优,None
2688,湛江市,2014-08-24 06:00,14,优,None
2689,茂名市,2014-08-24 06:00,18,优,None
2690,肇庆市,2014-08-24 06:00,52,良,PM10
2691,惠州市,2014-08-24 06:00,28,优,None
2692,梅州市,2014-08-24 06:00,33,优,None
2693,汕尾市,2014-08-24 06:00,18,优,None
2694,河源市,2014-08-24 06:00,16,优,None
2695,阳江市,2014-08-24 06:00,22,优,None
2696,清远市,2014-08-24 06:00,57,良,PM2.5
2697,东莞市,2014-08-24 06:00,23,优,None
2698,中山市,2014-08-24 06:00,12,优,None
2699,潮州市,2014-08-24 06:00,62,良,PM2.5
2700,揭阳市,2014-08-24 06:00,56,良,PM10
2701,云浮市,2014-08-24 06:00,15,优,None
2702,南宁市,2014-08-24 06:00,52,良,PM10
2703,柳州市,2014-08-24 06:00,46,优,None
2704,桂林市,2014-08-24 06:00,54,良,PM10
2705,北海市,2014-08-24 06:00,27,优,None
2706,海口市,2014-08-24 06:00,18,优,None
2707,三亚市,2014-08-24 06:00,24,优,None
2708,重庆市,2014-08-24 06:00,62,良,PM10
2709,成都市,2014-08-24 06:00,76,良,PM10
2710,自贡市,2014-08-24 06:00,63,良,PM10
2711,攀枝花市,2014-08-24 06:00,25,优,None
2712,泸州市,2014-08-24 06:00,57,良,PM2.5
2713,德阳市,2014-08-24 06:00,55,良,PM10
2714,绵阳市,2014-08-24 06:00,52,良,PM2.5
2715,南充市,2014-08-24 06:00,72,良,PM2.5
2716,宜宾市,2014-08-24 06:00,47,优,None
2717,贵阳市,2014-08-24 06:00,30,优,None
2718,遵义市,2014-08-24 06:00,57,良,PM10
2719,昆明市,2014-08-24 06:00,30,优,None
2720,曲靖市,2014-08-24 06:00,24,优,None
2721,玉溪市,2014-08-24 06:00,45,优,None
2722,拉萨市,2014-08-24 06:00,29,优,None
2723,西安市,2014-08-24 06:00,70,良,PM10
2724,铜川市,2014-08-24 06:00,20,优,None
2725,宝鸡市,2014-08-24 06:00,51,良,PM10
2726,咸阳市,2014-08-24 06:00,54,良,PM10
2727,渭南市,2014-08-24 06:00,41,优,None
2728,延安市,2014-08-24 06:00,41,优,None
2729,兰州市,2014-08-24 06:00,81,良,PM10
2730,嘉峪关市,2014-08-24 06:00,108,轻度污染,PM10
2731,金昌市,2014-08-24 06:00,32,优,None
2732,西宁市,2014-08-24 06:00,64,良,PM10
2733,银川市,2014-08-24 06:00,60,良,PM2.5
2734,石嘴山市,2014-08-24 06:00,63,良,PM10
2735,乌鲁木齐市,2014-08-24 06:00,137,轻度污染,PM10
2736,克拉玛依市,2014-08-24 06:00,45,优,None
2737,库尔勒市,2014-08-24 06:00,42,优,None
2738,北京市,2014-08-24 05:00,35,优,None
2739,天津市,2014-08-24 05:00,28,优,None
2740,石家庄市,2014-08-24 05:00,70,良,PM10
2741,唐山市,2014-08-24 05:00,137,轻度污染,PM2.5
2742,秦皇岛市,2014-08-24 05:00,34,优,None
2743,邯郸市,2014-08-24 05:00,112,轻度污染,PM10
2744,邢台市,2014-08-24 05:00,54,良,PM10
2745,保定市,2014-08-24 05:00,58,良,PM2.5
2746,承德市,2014-08-24 05:00,54,良,PM10
2747,沧州市,2014-08-24 05:00,48,优,None
2748,廊坊市,2014-08-24 05:00,48,优,None
2749,衡水市,2014-08-24 05:00,220,重度污染,PM2.5
2750,张家口市,2014-08-24 05:00,17,优,None
2751,太原市,2014-08-24 05:00,39,优,None
2752,大同市,2014-08-24 05:00,51,良,PM10
2753,阳泉市,2014-08-24 05:00,39,优,None
2754,长治市,2014-08-24 05:00,40,优,None
2755,临汾市,2014-08-24 05:00,32,优,None
2756,呼和浩特市,2014-08-24 05:00,33,优,None
2757,包头市,2014-08-24 05:00,52,良,PM10
2758,赤峰市,2014-08-24 05:00,42,优,None
2759,鄂尔多斯市,2014-08-24 05:00,21,优,None
2760,沈阳市,2014-08-24 05:00,73,良,PM2.5
2761,大连市,2014-08-24 05:00,73,良,PM2.5
2762,鞍山市,2014-08-24 05:00,88,良,PM2.5
2763,抚顺市,2014-08-24 05:00,53,良,PM10
2764,本溪市,2014-08-24 05:00,68,良,PM2.5
2765,丹东市,2014-08-24 05:00,40,优,None
2766,锦州市,2014-08-24 05:00,113,轻度污染,PM2.5
2767,营口市,2014-08-24 05:00,45,优,None
2768,盘锦市,2014-08-24 05:00,107,轻度污染,PM2.5
2769,葫芦岛市,2014-08-24 05:00,76,良,PM10
2770,长春市,2014-08-24 05:00,46,优,None
2771,吉林市,2014-08-24 05:00,54,良,PM10
2772,哈尔滨市,2014-08-24 05:00,49,优,None
2773,齐齐哈尔市,2014-08-24 05:00,34,优,None
2774,大庆市,2014-08-24 05:00,41,优,None
2775,牡丹江市,2014-08-24 05:00,57,良,PM2.5
2776,上海市,2014-08-24 05:00,64,良,PM2.5
2777,南京市,2014-08-24 05:00,60,良,PM2.5
2778,无锡市,2014-08-24 05:00,70,良,PM2.5
2779,徐州市,2014-08-24 05:00,38,优,None
2780,常州市,2014-08-24 05:00,62,良,PM2.5
2781,苏州市,2014-08-24 05:00,68,良,PM2.5
2782,南通市,2014-08-24 05:00,60,良,PM2.5
2783,连云港市,2014-08-24 05:00,49,优,None
2784,淮安市,2014-08-24 05:00,93,良,PM2.5
2785,盐城市,2014-08-24 05:00,68,良,PM2.5
2786,扬州市,2014-08-24 05:00,74,良,PM2.5
2787,镇江市,2014-08-24 05:00,72,良,PM2.5
2788,泰州市,2014-08-24 05:00,57,良,PM2.5
2789,宿迁市,2014-08-24 05:00,60,良,PM2.5
2790,杭州市,2014-08-24 05:00,66,良,PM10
2791,宁波市,2014-08-24 05:00,53,良,PM10,PM2.5
2792,温州市,2014-08-24 05:00,79,良,PM2.5
2793,嘉兴市,2014-08-24 05:00,73,良,PM2.5
2794,湖州市,2014-08-24 05:00,55,良,PM10
2795,金华市,2014-08-24 05:00,42,优,None
2796,衢州市,2014-08-24 05:00,55,良,PM10
2797,舟山市,2014-08-24 05:00,42,优,None
2798,台州市,2014-08-24 05:00,52,良,PM10
2799,丽水市,2014-08-24 05:00,59,良,PM2.5
2800,绍兴市,2014-08-24 05:00,58,良,PM2.5
2801,合肥市,2014-08-24 05:00,94,良,PM2.5
2802,芜湖市,2014-08-24 05:00,68,良,PM10
2803,马鞍山市,2014-08-24 05:00,67,良,PM2.5
2804,福州市,2014-08-24 05:00,67,良,PM10
2805,厦门市,2014-08-24 05:00,24,优,None
2806,泉州市,2014-08-24 05:00,102,轻度污染,PM10
2807,南昌市,2014-08-24 05:00,67,良,PM10
2808,九江市,2014-08-24 05:00,68,良,PM10
2809,济南市,2014-08-24 05:00,105,轻度污染,PM2.5
2810,青岛市,2014-08-24 05:00,37,优,None
2811,淄博市,2014-08-24 05:00,104,轻度污染,PM2.5
2812,枣庄市,2014-08-24 05:00,64,良,PM10
2813,东营市,2014-08-24 05:00,62,良,PM10
2814,烟台市,2014-08-24 05:00,54,良,PM2.5
2815,潍坊市,2014-08-24 05:00,135,轻度污染,PM2.5
2816,济宁市,2014-08-24 05:00,89,良,PM2.5
2817,泰安市,2014-08-24 05:00,97,良,PM2.5
2818,威海市,2014-08-24 05:00,36,优,None
2819,日照市,2014-08-24 05:00,52,良,PM10
2820,莱芜市,2014-08-24 05:00,179,中度污染,PM2.5
2821,临沂市,2014-08-24 05:00,86,良,PM10
2822,德州市,2014-08-24 05:00,46,优,None
2823,聊城市,2014-08-24 05:00,90,良,PM2.5
2824,滨州市,2014-08-24 05:00,42,优,None
2825,菏泽市,2014-08-24 05:00,69,良,PM2.5
2826,郑州市,2014-08-24 05:00,118,轻度污染,PM10
2827,开封市,2014-08-24 05:00,90,良,PM2.5
2828,洛阳市,2014-08-24 05:00,62,良,PM10
2829,平顶山市,2014-08-24 05:00,61,良,PM10
2830,安阳市,2014-08-24 05:00,76,良,PM10
2831,焦作市,2014-08-24 05:00,85,良,PM10
2832,三门峡市,2014-08-24 05:00,84,良,PM10
2833,武汉市,2014-08-24 05:00,24,优,None
2834,宜昌市,2014-08-24 05:00,38,优,None
2835,荆州市,2014-08-24 05:00,42,优,None
2836,长沙市,2014-08-24 05:00,57,良,PM2.5
2837,株洲市,2014-08-24 05:00,67,良,PM2.5
2838,湘潭市,2014-08-24 05:00,50,优,None
2839,岳阳市,2014-08-24 05:00,70,良,PM10
2840,常德市,2014-08-24 05:00,39,优,None
2841,张家界市,2014-08-24 05:00,36,优,None
2842,广州市,2014-08-24 05:00,30,优,None
2843,韶关市,2014-08-24 05:00,57,良,PM2.5
2844,深圳市,2014-08-24 05:00,22,优,None
2845,珠海市,2014-08-24 05:00,13,优,None
2846,汕头市,2014-08-24 05:00,32,优,None
2847,佛山市,2014-08-24 05:00,25,优,None
2848,江门市,2014-08-24 05:00,18,优,None
2849,湛江市,2014-08-24 05:00,13,优,None
2850,茂名市,2014-08-24 05:00,22,优,None
2851,肇庆市,2014-08-24 05:00,47,优,None
2852,惠州市,2014-08-24 05:00,36,优,None
2853,梅州市,2014-08-24 05:00,35,优,None
2854,汕尾市,2014-08-24 05:00,21,优,None
2855,河源市,2014-08-24 05:00,16,优,None
2856,阳江市,2014-08-24 05:00,17,优,None
2857,清远市,2014-08-24 05:00,49,优,None
2858,东莞市,2014-08-24 05:00,27,优,None
2859,中山市,2014-08-24 05:00,10,优,None
2860,潮州市,2014-08-24 05:00,60,良,PM2.5
2861,揭阳市,2014-08-24 05:00,57,良,PM10
2862,云浮市,2014-08-24 05:00,14,优,None
2863,南宁市,2014-08-24 05:00,52,良,PM10
2864,柳州市,2014-08-24 05:00,43,优,None
2865,桂林市,2014-08-24 05:00,51,良,PM10
2866,北海市,2014-08-24 05:00,23,优,None
2867,海口市,2014-08-24 05:00,22,优,None
2868,三亚市,2014-08-24 05:00,18,优,None
2869,重庆市,2014-08-24 05:00,62,良,PM10
2870,成都市,2014-08-24 05:00,74,良,PM10
2871,自贡市,2014-08-24 05:00,54,良,PM2.5
2872,攀枝花市,2014-08-24 05:00,32,优,None
2873,泸州市,2014-08-24 05:00,52,良,PM10,PM2.5
2874,德阳市,2014-08-24 05:00,53,良,PM10
2875,绵阳市,2014-08-24 05:00,49,优,None
2876,南充市,2014-08-24 05:00,77,良,PM2.5
2877,宜宾市,2014-08-24 05:00,46,优,None
2878,贵阳市,2014-08-24 05:00,50,优,None
2879,遵义市,2014-08-24 05:00,56,良,PM10
2880,昆明市,2014-08-24 05:00,40,优,None
2881,曲靖市,2014-08-24 05:00,29,优,None
2882,玉溪市,2014-08-24 05:00,51,良,PM10
2883,拉萨市,2014-08-24 05:00,20,优,None
2884,西安市,2014-08-24 05:00,73,良,PM10
2885,铜川市,2014-08-24 05:00,22,优,None
2886,宝鸡市,2014-08-24 05:00,47,优,None
2887,咸阳市,2014-08-24 05:00,53,良,PM10
2888,渭南市,2014-08-24 05:00,45,优,None
2889,延安市,2014-08-24 05:00,51,良,PM10
2890,兰州市,2014-08-24 05:00,81,良,PM10
2891,嘉峪关市,2014-08-24 05:00,62,良,PM10
2892,金昌市,2014-08-24 05:00,62,良,PM10
2893,西宁市,2014-08-24 05:00,60,良,PM10
2894,银川市,2014-08-24 05:00,69,良,PM10,PM2.5
2895,石嘴山市,2014-08-24 05:00,54,良,PM10,PM2.5
2896,乌鲁木齐市,2014-08-24 05:00,137,轻度污染,PM10
2897,克拉玛依市,2014-08-24 05:00,56,良,PM10
2898,库尔勒市,2014-08-24 05:00,40,优,None
2899,北京市,2014-08-24 04:00,42,优,None
2900,天津市,2014-08-24 04:00,47,优,None
2901,石家庄市,2014-08-24 04:00,64,良,PM10
2902,唐山市,2014-08-24 04:00,204,重度污染,PM2.5
2903,秦皇岛市,2014-08-24 04:00,35,优,None
2904,邯郸市,2014-08-24 04:00,122,轻度污染,PM2.5
2905,邢台市,2014-08-24 04:00,50,优,None
2906,保定市,2014-08-24 04:00,50,优,None
2907,承德市,2014-08-24 04:00,54,良,PM10
2908,沧州市,2014-08-24 04:00,40,优,None
2909,廊坊市,2014-08-24 04:00,49,优,None
2910,衡水市,2014-08-24 04:00,252,重度污染,PM2.5
2911,张家口市,2014-08-24 04:00,17,优,None
2912,太原市,2014-08-24 04:00,41,优,None
2913,大同市,2014-08-24 04:00,24,优,None
2914,阳泉市,2014-08-24 04:00,42,优,None
2915,长治市,2014-08-24 04:00,43,优,None
2916,临汾市,2014-08-24 04:00,31,优,None
2917,呼和浩特市,2014-08-24 04:00,36,优,None
2918,包头市,2014-08-24 04:00,52,良,PM10
2919,赤峰市,2014-08-24 04:00,37,优,None
2920,鄂尔多斯市,2014-08-24 04:00,26,优,None
2921,沈阳市,2014-08-24 04:00,72,良,PM10,PM2.5
2922,大连市,2014-08-24 04:00,72,良,PM2.5
2923,鞍山市,2014-08-24 04:00,85,良,PM2.5
2924,抚顺市,2014-08-24 04:00,49,优,None
2925,本溪市,2014-08-24 04:00,63,良,PM10
2926,丹东市,2014-08-24 04:00,40,优,None
2927,锦州市,2014-08-24 04:00,123,轻度污染,PM2.5
2928,营口市,2014-08-24 04:00,41,优,None
2929,盘锦市,2014-08-24 04:00,92,良,PM2.5
2930,葫芦岛市,2014-08-24 04:00,77,良,PM10
2931,长春市,2014-08-24 04:00,46,优,None
2932,吉林市,2014-08-24 04:00,54,良,PM10
2933,哈尔滨市,2014-08-24 04:00,46,优,None
2934,齐齐哈尔市,2014-08-24 04:00,30,优,None
2935,大庆市,2014-08-24 04:00,35,优,None
2936,牡丹江市,2014-08-24 04:00,54,良,PM2.5
2937,上海市,2014-08-24 04:00,67,良,PM2.5
2938,南京市,2014-08-24 04:00,62,良,PM2.5
2939,无锡市,2014-08-24 04:00,65,良,PM2.5
2940,徐州市,2014-08-24 04:00,37,优,None
2941,常州市,2014-08-24 04:00,57,良,PM10
2942,苏州市,2014-08-24 04:00,64,良,PM2.5
2943,南通市,2014-08-24 04:00,52,良,PM2.5
2944,连云港市,2014-08-24 04:00,43,优,None
2945,淮安市,2014-08-24 04:00,89,良,PM2.5
2946,盐城市,2014-08-24 04:00,64,良,PM2.5
2947,扬州市,2014-08-24 04:00,63,良,PM2.5
2948,镇江市,2014-08-24 04:00,73,良,PM10
2949,泰州市,2014-08-24 04:00,57,良,PM2.5
2950,宿迁市,2014-08-24 04:00,60,良,PM10,PM2.5
2951,杭州市,2014-08-24 04:00,68,良,PM2.5
2952,宁波市,2014-08-24 04:00,55,良,PM10
2953,温州市,2014-08-24 04:00,72,良,PM2.5
2954,嘉兴市,2014-08-24 04:00,73,良,PM2.5
2955,湖州市,2014-08-24 04:00,55,良,PM10
2956,金华市,2014-08-24 04:00,40,优,None
2957,衢州市,2014-08-24 04:00,55,良,PM2.5
2958,舟山市,2014-08-24 04:00,41,优,None
2959,台州市,2014-08-24 04:00,53,良,PM10
2960,丽水市,2014-08-24 04:00,52,良,PM10
2961,绍兴市,2014-08-24 04:00,54,良,PM2.5
2962,合肥市,2014-08-24 04:00,99,良,PM2.5
2963,芜湖市,2014-08-24 04:00,51,良,PM10
2964,马鞍山市,2014-08-24 04:00,75,良,PM2.5
2965,福州市,2014-08-24 04:00,60,良,PM10
2966,厦门市,2014-08-24 04:00,26,优,None
2967,泉州市,2014-08-24 04:00,58,良,PM10
2968,南昌市,2014-08-24 04:00,68,良,PM10
2969,九江市,2014-08-24 04:00,73,良,PM10
2970,济南市,2014-08-24 04:00,104,轻度污染,PM2.5
2971,青岛市,2014-08-24 04:00,37,优,None
2972,淄博市,2014-08-24 04:00,120,轻度污染,PM2.5
2973,枣庄市,2014-08-24 04:00,63,良,PM10
2974,东营市,2014-08-24 04:00,108,轻度污染,PM2.5
2975,烟台市,2014-08-24 04:00,55,良,PM2.5
2976,潍坊市,2014-08-24 04:00,132,轻度污染,PM2.5
2977,济宁市,2014-08-24 04:00,85,良,PM2.5
2978,泰安市,2014-08-24 04:00,102,轻度污染,PM2.5
2979,威海市,2014-08-24 04:00,40,优,None
2980,日照市,2014-08-24 04:00,62,良,PM10
2981,莱芜市,2014-08-24 04:00,173,中度污染,PM2.5
2982,临沂市,2014-08-24 04:00,85,良,PM10
2983,德州市,2014-08-24 04:00,68,良,PM2.5
2984,聊城市,2014-08-24 04:00,90,良,PM2.5
2985,滨州市,2014-08-24 04:00,48,优,None
2986,菏泽市,2014-08-24 04:00,77,良,PM2.5
2987,郑州市,2014-08-24 04:00,108,轻度污染,PM10
2988,开封市,2014-08-24 04:00,97,良,PM2.5
2989,洛阳市,2014-08-24 04:00,63,良,PM10
2990,平顶山市,2014-08-24 04:00,56,良,PM10
2991,安阳市,2014-08-24 04:00,78,良,PM2.5
2992,焦作市,2014-08-24 04:00,81,良,PM10
2993,三门峡市,2014-08-24 04:00,77,良,PM10
2994,武汉市,2014-08-24 04:00,108,轻度污染,O3
2995,宜昌市,2014-08-24 04:00,35,优,None
2996,荆州市,2014-08-24 04:00,39,优,None
2997,长沙市,2014-08-24 04:00,55,良,PM2.5
2998,株洲市,2014-08-24 04:00,54,良,PM2.5
2999,湘潭市,2014-08-24 04:00,53,良,PM10,PM2.5
3000,岳阳市,2014-08-24 04:00,59,良,PM10
3001,常德市,2014-08-24 04:00,27,优,None
3002,张家界市,2014-08-24 04:00,24,优,None
3003,广州市,2014-08-24 04:00,26,优,None
3004,韶关市,2014-08-24 04:00,63,良,PM2.5
3005,深圳市,2014-08-24 04:00,23,优,None
3006,珠海市,2014-08-24 04:00,17,优,None
3007,汕头市,2014-08-24 04:00,27,优,None
3008,佛山市,2014-08-24 04:00,23,优,None
3009,江门市,2014-08-24 04:00,23,优,None
3010,湛江市,2014-08-24 04:00,17,优,None
3011,茂名市,2014-08-24 04:00,22,优,None
3012,肇庆市,2014-08-24 04:00,50,优,None
3013,惠州市,2014-08-24 04:00,27,优,None
3014,梅州市,2014-08-24 04:00,44,优,None
3015,汕尾市,2014-08-24 04:00,20,优,None
3016,河源市,2014-08-24 04:00,18,优,None
3017,阳江市,2014-08-24 04:00,14,优,None
3018,清远市,2014-08-24 04:00,50,优,None
3019,东莞市,2014-08-24 04:00,25,优,None
3020,中山市,2014-08-24 04:00,14,优,None
3021,潮州市,2014-08-24 04:00,55,良,PM2.5
3022,揭阳市,2014-08-24 04:00,57,良,PM10
3023,云浮市,2014-08-24 04:00,16,优,None
3024,南宁市,2014-08-24 04:00,57,良,PM10
3025,柳州市,2014-08-24 04:00,51,良,PM10
3026,桂林市,2014-08-24 04:00,59,良,PM10
3027,北海市,2014-08-24 04:00,20,优,None
3028,海口市,2014-08-24 04:00,24,优,None
3029,三亚市,2014-08-24 04:00,28,优,None
3030,重庆市,2014-08-24 04:00,62,良,PM10
3031,成都市,2014-08-24 04:00,73,良,PM10
3032,自贡市,2014-08-24 04:00,57,良,PM2.5
3033,攀枝花市,2014-08-24 04:00,26,优,None
3034,泸州市,2014-08-24 04:00,55,良,PM2.5
3035,德阳市,2014-08-24 04:00,54,良,PM10
3036,绵阳市,2014-08-24 04:00,52,良,PM2.5
3037,南充市,2014-08-24 04:00,72,良,PM2.5
3038,宜宾市,2014-08-24 04:00,52,良,PM10,PM2.5
3039,贵阳市,2014-08-24 04:00,48,优,None
3040,遵义市,2014-08-24 04:00,52,良,PM10
3041,昆明市,2014-08-24 04:00,21,优,None
3042,曲靖市,2014-08-24 04:00,29,优,None
3043,玉溪市,2014-08-24 04:00,36,优,None
3044,拉萨市,2014-08-24 04:00,22,优,None
3045,西安市,2014-08-24 04:00,72,良,PM10
3046,铜川市,2014-08-24 04:00,24,优,None
3047,宝鸡市,2014-08-24 04:00,44,优,None
3048,咸阳市,2014-08-24 04:00,48,优,None
3049,渭南市,2014-08-24 04:00,54,良,PM10
3050,延安市,2014-08-24 04:00,57,良,PM10
3051,兰州市,2014-08-24 04:00,73,良,PM10
3052,嘉峪关市,2014-08-24 04:00,69,良,PM10
3053,金昌市,2014-08-24 04:00,59,良,PM10
3054,西宁市,2014-08-24 04:00,58,良,PM10
3055,银川市,2014-08-24 04:00,78,良,PM2.5
3056,石嘴山市,2014-08-24 04:00,57,良,PM10
3057,乌鲁木齐市,2014-08-24 04:00,144,轻度污染,PM10
3058,克拉玛依市,2014-08-24 04:00,51,良,PM10
3059,库尔勒市,2014-08-24 04:00,53,良,PM10
3060,北京市,2014-08-24 03:00,43,优,None
3061,天津市,2014-08-24 03:00,56,良,PM10
3062,石家庄市,2014-08-24 03:00,51,良,PM10
3063,唐山市,2014-08-24 03:00,200,中度污染,PM2.5
3064,秦皇岛市,2014-08-24 03:00,40,优,None
3065,邯郸市,2014-08-24 03:00,121,轻度污染,PM10
3066,邢台市,2014-08-24 03:00,45,优,None
3067,保定市,2014-08-24 03:00,43,优,None
3068,承德市,2014-08-24 03:00,55,良,PM10
3069,沧州市,2014-08-24 03:00,44,优,None
3070,廊坊市,2014-08-24 03:00,56,良,PM10
3071,衡水市,2014-08-24 03:00,237,重度污染,PM2.5
3072,张家口市,2014-08-24 03:00,17,优,None
3073,太原市,2014-08-24 03:00,34,优,None
3074,大同市,2014-08-24 03:00,23,优,None
3075,阳泉市,2014-08-24 03:00,51,良,PM10
3076,长治市,2014-08-24 03:00,43,优,None
3077,临汾市,2014-08-24 03:00,31,优,None
3078,呼和浩特市,2014-08-24 03:00,39,优,None
3079,包头市,2014-08-24 03:00,53,良,PM10
3080,赤峰市,2014-08-24 03:00,42,优,None
3081,鄂尔多斯市,2014-08-24 03:00,20,优,None
3082,沈阳市,2014-08-24 03:00,69,良,PM2.5
3083,大连市,2014-08-24 03:00,67,良,PM2.5
3084,鞍山市,2014-08-24 03:00,85,良,PM2.5
3085,抚顺市,2014-08-24 03:00,43,优,None
3086,本溪市,2014-08-24 03:00,62,良,PM2.5
3087,丹东市,2014-08-24 03:00,39,优,None
3088,锦州市,2014-08-24 03:00,133,轻度污染,PM2.5
3089,营口市,2014-08-24 03:00,43,优,None
3090,盘锦市,2014-08-24 03:00,89,良,PM2.5
3091,葫芦岛市,2014-08-24 03:00,103,轻度污染,PM10
3092,长春市,2014-08-24 03:00,45,优,None
3093,吉林市,2014-08-24 03:00,55,良,PM10
3094,哈尔滨市,2014-08-24 03:00,57,良,PM10
3095,齐齐哈尔市,2014-08-24 03:00,24,优,None
3096,大庆市,2014-08-24 03:00,32,优,None
3097,牡丹江市,2014-08-24 03:00,53,良,PM10
3098,上海市,2014-08-24 03:00,70,良,PM2.5
3099,南京市,2014-08-24 03:00,64,良,PM2.5
3100,无锡市,2014-08-24 03:00,57,良,PM2.5
3101,徐州市,2014-08-24 03:00,39,优,None
3102,常州市,2014-08-24 03:00,36,优,None
3103,苏州市,2014-08-24 03:00,64,良,PM2.5
3104,南通市,2014-08-24 03:00,46,优,None
3105,连云港市,2014-08-24 03:00,38,优,None
3106,淮安市,2014-08-24 03:00,88,良,PM2.5
3107,盐城市,2014-08-24 03:00,65,良,PM2.5
3108,扬州市,2014-08-24 03:00,57,良,PM2.5
3109,镇江市,2014-08-24 03:00,67,良,PM10
3110,泰州市,2014-08-24 03:00,53,良,PM2.5
3111,宿迁市,2014-08-24 03:00,57,良,PM10,PM2.5
3112,杭州市,2014-08-24 03:00,73,良,PM2.5
3113,宁波市,2014-08-24 03:00,54,良,PM10
3114,温州市,2014-08-24 03:00,72,良,PM2.5
3115,嘉兴市,2014-08-24 03:00,72,良,PM2.5
3116,湖州市,2014-08-24 03:00,56,良,PM10
3117,金华市,2014-08-24 03:00,48,优,None
3118,衢州市,2014-08-24 03:00,58,良,PM2.5
3119,舟山市,2014-08-24 03:00,36,优,None
3120,台州市,2014-08-24 03:00,53,良,PM10
3121,丽水市,2014-08-24 03:00,52,良,PM10
3122,绍兴市,2014-08-24 03:00,53,良,PM2.5
3123,合肥市,2014-08-24 03:00,103,轻度污染,PM2.5
3124,芜湖市,2014-08-24 03:00,52,良,PM10
3125,马鞍山市,2014-08-24 03:00,74,良,PM2.5
3126,福州市,2014-08-24 03:00,59,良,PM10
3127,厦门市,2014-08-24 03:00,30,优,None
3128,泉州市,2014-08-24 03:00,42,优,None
3129,南昌市,2014-08-24 03:00,68,良,PM10
3130,九江市,2014-08-24 03:00,82,良,PM10
3131,济南市,2014-08-24 03:00,109,轻度污染,PM2.5
3132,青岛市,2014-08-24 03:00,36,优,None
3133,淄博市,2014-08-24 03:00,120,轻度污染,PM2.5
3134,枣庄市,2014-08-24 03:00,56,良,PM10
3135,东营市,2014-08-24 03:00,133,轻度污染,PM2.5
3136,烟台市,2014-08-24 03:00,53,良,PM2.5
3137,潍坊市,2014-08-24 03:00,129,轻度污染,PM2.5
3138,济宁市,2014-08-24 03:00,83,良,PM2.5
3139,泰安市,2014-08-24 03:00,105,轻度污染,PM2.5
3140,威海市,2014-08-24 03:00,45,优,None
3141,日照市,2014-08-24 03:00,51,良,PM10
3142,莱芜市,2014-08-24 03:00,159,中度污染,PM2.5
3143,临沂市,2014-08-24 03:00,84,良,PM10
3144,德州市,2014-08-24 03:00,143,轻度污染,PM2.5
3145,聊城市,2014-08-24 03:00,95,良,PM2.5
3146,滨州市,2014-08-24 03:00,80,良,PM2.5
3147,菏泽市,2014-08-24 03:00,77,良,PM2.5
3148,郑州市,2014-08-24 03:00,99,良,PM10
3149,开封市,2014-08-24 03:00,100,良,PM2.5
3150,洛阳市,2014-08-24 03:00,64,良,PM2.5
3151,平顶山市,2014-08-24 03:00,60,良,PM10
3152,安阳市,2014-08-24 03:00,82,良,PM2.5
3153,焦作市,2014-08-24 03:00,76,良,PM10
3154,三门峡市,2014-08-24 03:00,73,良,PM10
3155,武汉市,2014-08-24 03:00,65,良,SO2
3156,宜昌市,2014-08-24 03:00,32,优,None
3157,荆州市,2014-08-24 03:00,35,优,None
3158,长沙市,2014-08-24 03:00,58,良,PM2.5
3159,株洲市,2014-08-24 03:00,50,优,None
3160,湘潭市,2014-08-24 03:00,54,良,PM10
3161,岳阳市,2014-08-24 03:00,79,良,PM10
3162,常德市,2014-08-24 03:00,25,优,None
3163,张家界市,2014-08-24 03:00,22,优,None
3164,广州市,2014-08-24 03:00,28,优,None
3165,韶关市,2014-08-24 03:00,65,良,PM2.5
3166,深圳市,2014-08-24 03:00,22,优,None
3167,珠海市,2014-08-24 03:00,14,优,None
3168,汕头市,2014-08-24 03:00,25,优,None
3169,佛山市,2014-08-24 03:00,22,优,None
3170,江门市,2014-08-24 03:00,23,优,None
3171,湛江市,2014-08-24 03:00,22,优,None
3172,茂名市,2014-08-24 03:00,25,优,None
3173,肇庆市,2014-08-24 03:00,48,优,None
3174,惠州市,2014-08-24 03:00,35,优,None
3175,梅州市,2014-08-24 03:00,39,优,None
3176,汕尾市,2014-08-24 03:00,25,优,None
3177,河源市,2014-08-24 03:00,18,优,None
3178,阳江市,2014-08-24 03:00,17,优,None
3179,清远市,2014-08-24 03:00,49,优,None
3180,东莞市,2014-08-24 03:00,20,优,None
3181,中山市,2014-08-24 03:00,15,优,None
3182,潮州市,2014-08-24 03:00,62,良,PM2.5
3183,揭阳市,2014-08-24 03:00,58,良,PM2.5
3184,云浮市,2014-08-24 03:00,16,优,None
3185,南宁市,2014-08-24 03:00,55,良,PM10
3186,柳州市,2014-08-24 03:00,44,优,None
3187,桂林市,2014-08-24 03:00,67,良,PM10
3188,北海市,2014-08-24 03:00,19,优,None
3189,海口市,2014-08-24 03:00,29,优,None
3190,三亚市,2014-08-24 03:00,35,优,None
