序号,城市,时间,AQI指数,空气质量级别,首要污染物
1949,长治市,2014-04-07 00:00,80,良,PM10
1950,临汾市,2014-04-07 00:00,88,良,PM10
1951,呼和浩特市,2014-04-07 00:00,173,中度污染,PM10
1952,包头市,2014-04-07 00:00,129,轻度污染,PM10
1953,赤峰市,2014-04-07 00:00,67,良,PM10
1954,鄂尔多斯市,2014-04-07 00:00,75,良,PM10
1955,沈阳市,2014-04-07 00:00,119,轻度污染,PM10
1956,大连市,2014-04-07 00:00,82,良,PM10
1957,鞍山市,2014-04-07 00:00,158,中度污染,PM10
1958,抚顺市,2014-04-07 00:00,92,良,PM10
1959,本溪市,2014-04-07 00:00,73,良,PM10
1960,丹东市,2014-04-07 00:00,85,良,PM10
1961,锦州市,2014-04-07 00:00,121,轻度污染,PM10
1962,营口市,2014-04-07 00:00,97,良,PM10
1963,盘锦市,2014-04-07 00:00,93,良,PM10
1964,葫芦岛市,2014-04-07 00:00,72,良,PM10
1965,长春市,2014-04-07 00:00,88,良,PM10
1966,吉林市,2014-04-07 00:00,74,良,PM2.5
1967,哈尔滨市,2014-04-07 00:00,76,良,PM10
1968,齐齐哈尔市,2014-04-07 00:00,80,良,PM10
1969,大庆市,2014-04-07 00:00,95,良,PM10
1970,牡丹江市,2014-04-07 00:00,72,良,PM2.5
1971,上海市,2014-04-07 00:00,53,良,PM10
1972,南京市,2014-04-07 00:00,57,良,PM10
1973,无锡市,2014-04-07 00:00,51,良,PM10
1974,徐州市,2014-04-07 00:00,73,良,PM10
1975,常州市,2014-04-07 00:00,51,良,PM10
1976,苏州市,2014-04-07 00:00,46,优,None
1977,南通市,2014-04-07 00:00,64,良,PM10
1978,连云港市,2014-04-07 00:00,93,良,PM10
1979,淮安市,2014-04-07 00:00,73,良,PM10
1980,盐城市,2014-04-07 00:00,66,良,PM10
1981,扬州市,2014-04-07 00:00,74,良,PM10
1982,镇江市,2014-04-07 00:00,77,良,PM10
1983,泰州市,2014-04-07 00:00,69,良,PM10
1984,宿迁市,2014-04-07 00:00,92,良,PM2.5
1985,杭州市,2014-04-07 00:00,75,良,PM10
1986,宁波市,2014-04-07 00:00,31,优,None
1987,温州市,2014-04-07 00:00,65,良,PM10
1988,嘉兴市,2014-04-07 00:00,45,优,None
1989,湖州市,2014-04-07 00:00,40,优,None
1990,金华市,2014-04-07 00:00,103,轻度污染,PM2.5
1991,衢州市,2014-04-07 00:00,99,良,PM2.5
1992,舟山市,2014-04-07 00:00,34,优,None
1993,台州市,2014-04-07 00:00,41,优,None
1994,丽水市,2014-04-07 00:00,70,良,PM2.5
1995,绍兴市,2014-04-07 00:00,72,良,PM10
1996,合肥市,2014-04-07 00:00,79,良,PM10
1997,芜湖市,2014-04-07 00:00,62,良,PM10
1998,马鞍山市,2014-04-07 00:00,64,良,PM10
1999,福州市,2014-04-07 00:00,53,良,PM10
2000,厦门市,2014-04-07 00:00,46,优,None
2001,泉州市,2014-04-07 00:00,62,良,PM10
2002,南昌市,2014-04-07 00:00,40,优,None
2003,九江市,2014-04-07 00:00,48,优,None
2004,济南市,2014-04-07 00:00,101,轻度污染,PM10
2005,青岛市,2014-04-07 00:00,73,良,PM10
2006,淄博市,2014-04-07 00:00,100,良,PM10
2007,枣庄市,2014-04-07 00:00,100,良,PM10
2008,东营市,2014-04-07 00:00,143,轻度污染,PM10
2009,烟台市,2014-04-07 00:00,93,良,PM10
2010,潍坊市,2014-04-07 00:00,97,良,PM10
2011,济宁市,2014-04-07 00:00,105,轻度污染,PM10
2012,泰安市,2014-04-07 00:00,81,良,PM10
2013,威海市,2014-04-07 00:00,90,良,PM10
2014,日照市,2014-04-07 00:00,94,良,PM10
2015,莱芜市,2014-04-07 00:00,88,良,PM10
2016,临沂市,2014-04-07 00:00,114,轻度污染,PM10
2017,德州市,2014-04-07 00:00,92,良,PM10
2018,聊城市,2014-04-07 00:00,95,良,PM10
2019,滨州市,2014-04-07 00:00,100,良,PM2.5
2020,菏泽市,2014-04-07 00:00,92,良,PM10
2021,郑州市,2014-04-07 00:00,74,良,PM10
2022,开封市,2014-04-07 00:00,89,良,PM2.5
2023,洛阳市,2014-04-07 00:00,64,良,PM10
2024,平顶山市,2014-04-07 00:00,93,良,PM10
2025,安阳市,2014-04-07 00:00,74,良,PM2.5
2026,焦作市,2014-04-07 00:00,83,良,PM10
2027,三门峡市,2014-04-07 00:00,77,良,PM10
2028,武汉市,2014-04-07 00:00,129,轻度污染,PM2.5
2029,宜昌市,2014-04-07 00:00,105,轻度污染,PM2.5
2030,荆州市,2014-04-07 00:00,87,良,PM2.5
2031,长沙市,2014-04-07 00:00,87,良,PM2.5
2032,株洲市,2014-04-07 00:00,59,良,PM2.5
2033,湘潭市,2014-04-07 00:00,69,良,PM2.5
2034,岳阳市,2014-04-07 00:00,90,良,PM10,PM2.5
2035,常德市,2014-04-07 00:00,85,良,PM2.5
2036,张家界市,2014-04-07 00:00,122,轻度污染,PM2.5
2037,广州市,2014-04-07 00:00,63,良,PM2.5
2038,韶关市,2014-04-07 00:00,84,良,PM2.5
2039,深圳市,2014-04-07 00:00,59,良,PM2.5
2040,珠海市,2014-04-07 00:00,54,良,PM2.5
2041,汕头市,2014-04-07 00:00,70,良,PM2.5
2042,佛山市,2014-04-07 00:00,67,良,PM2.5
2043,江门市,2014-04-07 00:00,53,良,PM2.5
2044,湛江市,2014-04-07 00:00,27,优,None
2045,茂名市,2014-04-07 00:00,25,优,None
2046,肇庆市,2014-04-07 00:00,117,轻度污染,PM2.5
2047,惠州市,2014-04-07 00:00,60,良,PM2.5
2048,梅州市,2014-04-07 00:00,72,良,PM2.5
2049,汕尾市,2014-04-07 00:00,75,良,PM2.5
2050,河源市,2014-04-07 00:00,73,良,PM2.5
2051,阳江市,2014-04-07 00:00,77,良,PM2.5
2052,清远市,2014-04-07 00:00,88,良,PM2.5
2053,东莞市,2014-04-07 00:00,67,良,PM2.5
2054,中山市,2014-04-07 00:00,48,优,None
2055,潮州市,2014-04-07 00:00,95,良,PM2.5
2056,揭阳市,2014-04-07 00:00,99,良,PM2.5
2057,云浮市,2014-04-07 00:00,55,良,PM2.5
2058,南宁市,2014-04-07 00:00,67,良,PM10
2059,柳州市,2014-04-07 00:00,38,优,None
2060,桂林市,2014-04-07 00:00,48,优,None
2061,北海市,2014-04-07 00:00,52,良,PM10
2062,海口市,2014-04-07 00:00,20,优,None
2063,三亚市,2014-04-07 00:00,27,优,None
2064,重庆市,2014-04-07 00:00,59,良,PM10,PM2.5
2065,成都市,2014-04-07 00:00,65,良,PM2.5
2066,自贡市,2014-04-07 00:00,61,良,PM10
2067,攀枝花市,2014-04-07 00:00,65,良,PM10
2068,泸州市,2014-04-07 00:00,73,良,PM2.5
2069,德阳市,2014-04-07 00:00,70,良,PM2.5
2070,绵阳市,2014-04-07 00:00,53,良,PM2.5
2071,南充市,2014-04-07 00:00,78,良,PM2.5
2072,宜宾市,2014-04-07 00:00,80,良,PM2.5
2073,贵阳市,2014-04-07 00:00,60,良,PM2.5
2074,遵义市,2014-04-07 00:00,73,良,PM2.5
2075,昆明市,2014-04-07 00:00,67,良,PM10
2076,曲靖市,2014-04-07 00:00,74,良,PM2.5
2077,玉溪市,2014-04-07 00:00,70,良,PM10
2078,拉萨市,2014-04-07 00:00,65,良,PM10
2079,西安市,2014-04-07 00:00,85,良,PM10
2080,铜川市,2014-04-07 00:00,75,良,PM2.5
2081,宝鸡市,2014-04-07 00:00,117,轻度污染,PM10,PM2.5
2082,咸阳市,2014-04-07 00:00,116,轻度污染,PM10
2083,渭南市,2014-04-07 00:00,56,良,PM10
2084,延安市,2014-04-07 00:00,178,中度污染,PM10
2085,兰州市,2014-04-07 00:00,87,良,PM10
2086,嘉峪关市,2014-04-07 00:00,58,良,PM10
2087,金昌市,2014-04-07 00:00,80,良,PM10
2088,西宁市,2014-04-07 00:00,64,良,PM10
2089,银川市,2014-04-07 00:00,61,良,PM10
2090,石嘴山市,2014-04-07 00:00,57,良,PM10
2091,乌鲁木齐市,2014-04-07 00:00,154,中度污染,PM10
2092,克拉玛依市,2014-04-07 00:00,92,良,PM10
2093,库尔勒市,2014-04-07 00:00,177,中度污染,PM10
