序号,城市,时间,AQI指数,空气质量级别,首要污染物
2887,咸阳市,2014-04-13 01:00,100,良,PM2.5
2888,渭南市,2014-04-13 01:00,115,轻度污染,PM2.5
2889,延安市,2014-04-13 01:00,67,良,PM10
2890,兰州市,2014-04-13 01:00,74,良,PM10
2891,嘉峪关市,2014-04-13 01:00,77,良,PM10
2892,金昌市,2014-04-13 01:00,79,良,PM10
2893,西宁市,2014-04-13 01:00,99,良,PM10
2894,银川市,2014-04-13 01:00,65,良,PM10
2895,石嘴山市,2014-04-13 01:00,59,良,PM10
2896,乌鲁木齐市,2014-04-13 01:00,75,良,PM10
2897,克拉玛依市,2014-04-13 01:00,42,优,None
2898,库尔勒市,2014-04-13 01:00,181,中度污染,PM10
