序号,城市,时间,AQI指数,空气质量级别,首要污染物
1002,齐齐哈尔市,2014-09-06 18:00,53,良,PM10
1003,大庆市,2014-09-06 18:00,30,优,None
1004,牡丹江市,2014-09-06 18:00,40,优,None
1005,上海市,2014-09-06 18:00,51,良,PM10
1006,南京市,2014-09-06 18:00,115,轻度污染,PM2.5
1007,无锡市,2014-09-06 18:00,83,良,PM2.5
1008,徐州市,2014-09-06 18:00,69,良,PM10
1009,常州市,2014-09-06 18:00,89,良,PM2.5
1010,苏州市,2014-09-06 18:00,75,良,PM2.5
1011,南通市,2014-09-06 18:00,53,良,PM2.5
1012,连云港市,2014-09-06 18:00,34,优,None
1013,淮安市,2014-09-06 18:00,54,良,PM10,PM2.5
1014,盐城市,2014-09-06 18:00,50,优,None
1015,扬州市,2014-09-06 18:00,67,良,PM2.5
1016,镇江市,2014-09-06 18:00,73,良,PM10
1017,泰州市,2014-09-06 18:00,62,良,PM2.5
1018,宿迁市,2014-09-06 18:00,64,良,PM2.5
1019,杭州市,2014-09-06 18:00,61,良,PM10
1020,宁波市,2014-09-06 18:00,43,优,None
1021,温州市,2014-09-06 18:00,47,优,None
1022,嘉兴市,2014-09-06 18:00,49,优,None
1023,湖州市,2014-09-06 18:00,69,良,PM2.5
1024,金华市,2014-09-06 18:00,45,优,None
1025,衢州市,2014-09-06 18:00,77,良,PM2.5
1026,舟山市,2014-09-06 18:00,33,优,None
1027,台州市,2014-09-06 18:00,42,优,None
1028,丽水市,2014-09-06 18:00,51,良,PM10
1029,绍兴市,2014-09-06 18:00,52,良,PM2.5
1030,合肥市,2014-09-06 18:00,142,轻度污染,PM2.5
1031,芜湖市,2014-09-06 18:00,79,良,PM10
1032,马鞍山市,2014-09-06 18:00,107,轻度污染,PM2.5
1033,福州市,2014-09-06 18:00,41,优,None
1034,厦门市,2014-09-06 18:00,45,优,None
1035,泉州市,2014-09-06 18:00,38,优,None
1036,南昌市,2014-09-06 18:00,95,良,PM2.5
1037,九江市,2014-09-06 18:00,90,良,PM10
1038,济南市,2014-09-06 18:00,117,轻度污染,PM2.5
1039,青岛市,2014-09-06 18:00,45,优,None
1040,淄博市,2014-09-06 18:00,125,轻度污染,PM2.5
1041,枣庄市,2014-09-06 18:00,70,良,PM2.5
1042,东营市,2014-09-06 18:00,140,轻度污染,PM2.5
1043,烟台市,2014-09-06 18:00,67,良,PM2.5
1044,潍坊市,2014-09-06 18:00,94,良,PM2.5
1045,济宁市,2014-09-06 18:00,107,轻度污染,PM2.5
1046,泰安市,2014-09-06 18:00,89,良,PM2.5
1047,威海市,2014-09-06 18:00,69,良,PM2.5
1048,日照市,2014-09-06 18:00,42,优,None
1049,莱芜市,2014-09-06 18:00,159,中度污染,PM2.5
1050,临沂市,2014-09-06 18:00,77,良,PM10
1051,德州市,2014-09-06 18:00,114,轻度污染,PM2.5
1052,聊城市,2014-09-06 18:00,100,良,PM2.5
1053,滨州市,2014-09-06 18:00,147,轻度污染,PM2.5
1054,菏泽市,2014-09-06 18:00,124,轻度污染,PM2.5
1055,郑州市,2014-09-06 18:00,72,良,PM10
1056,开封市,2014-09-06 18:00,71,良,PM10
1057,洛阳市,2014-09-06 18:00,73,良,PM10
1058,平顶山市,2014-09-06 18:00,56,良,PM10
1059,安阳市,2014-09-06 18:00,61,良,PM10
1060,焦作市,2014-09-06 18:00,46,优,None
1061,三门峡市,2014-09-06 18:00,77,良,PM10
1062,武汉市,2014-09-06 18:00,85,良,O3
1063,宜昌市,2014-09-06 18:00,104,轻度污染,PM2.5
1064,荆州市,2014-09-06 18:00,63,良,PM2.5
1065,长沙市,2014-09-06 18:00,83,良,PM2.5
1066,株洲市,2014-09-06 18:00,117,轻度污染,PM2.5
1067,湘潭市,2014-09-06 18:00,85,良,PM2.5
1068,岳阳市,2014-09-06 18:00,66,良,PM10
1069,常德市,2014-09-06 18:00,60,良,PM2.5
1070,张家界市,2014-09-06 18:00,55,良,PM10
1071,广州市,2014-09-06 18:00,55,良,PM2.5
1072,韶关市,2014-09-06 18:00,52,良,PM10
1073,深圳市,2014-09-06 18:00,57,良,PM10
1074,珠海市,2014-09-06 18:00,74,良,PM10
1075,汕头市,2014-09-06 18:00,51,良,PM10
1076,佛山市,2014-09-06 18:00,90,良,O3
1077,江门市,2014-09-06 18:00,65,良,PM2.5
1078,湛江市,2014-09-06 18:00,35,优,None
1079,茂名市,2014-09-06 18:00,43,优,None
1080,肇庆市,2014-09-06 18:00,66,良,PM10
1081,惠州市,2014-09-06 18:00,46,优,None
1082,梅州市,2014-09-06 18:00,59,良,PM10
1083,汕尾市,2014-09-06 18:00,30,优,None
1084,河源市,2014-09-06 18:00,33,优,None
1085,阳江市,2014-09-06 18:00,75,良,O3
1086,清远市,2014-09-06 18:00,39,优,None
1087,东莞市,2014-09-06 18:00,47,优,None
1088,中山市,2014-09-06 18:00,104,轻度污染,O3
1089,潮州市,2014-09-06 18:00,56,良,PM10
1090,揭阳市,2014-09-06 18:00,47,优,None
1091,云浮市,2014-09-06 18:00,63,良,PM10
1092,南宁市,2014-09-06 18:00,59,良,PM10
1093,柳州市,2014-09-06 18:00,79,良,PM2.5
1094,桂林市,2014-09-06 18:00,64,良,PM2.5
1095,北海市,2014-09-06 18:00,33,优,None
1096,海口市,2014-09-06 18:00,24,优,None
1097,三亚市,2014-09-06 18:00,33,优,None
1098,重庆市,2014-09-06 18:00,65,良,PM10
1099,成都市,2014-09-06 18:00,60,良,PM10
1100,自贡市,2014-09-06 18:00,64,良,PM10
1101,攀枝花市,2014-09-06 18:00,35,优,None
1102,泸州市,2014-09-06 18:00,77,良,PM2.5
1103,德阳市,2014-09-06 18:00,42,优,None
1104,绵阳市,2014-09-06 18:00,54,良,PM2.5
1105,南充市,2014-09-06 18:00,103,轻度污染,PM2.5
1106,宜宾市,2014-09-06 18:00,74,良,PM2.5
1107,贵阳市,2014-09-06 18:00,28,优,None
1108,遵义市,2014-09-06 18:00,45,优,None
1109,昆明市,2014-09-06 18:00,31,优,None
1110,曲靖市,2014-09-06 18:00,45,优,None
1111,玉溪市,2014-09-06 18:00,26,优,None
1112,拉萨市,2014-09-06 18:00,29,优,None
1113,西安市,2014-09-06 18:00,71,良,PM10
1114,铜川市,2014-09-06 18:00,54,良,PM2.5
1115,宝鸡市,2014-09-06 18:00,94,良,PM2.5
1116,咸阳市,2014-09-06 18:00,61,良,PM10
1117,渭南市,2014-09-06 18:00,54,良,PM10
1118,延安市,2014-09-06 18:00,79,良,PM10
1119,兰州市,2014-09-06 18:00,58,良,PM10
1120,嘉峪关市,2014-09-06 18:00,77,良,PM10
1121,金昌市,2014-09-06 18:00,32,优,None
1122,西宁市,2014-09-06 18:00,64,良,PM10
1123,银川市,2014-09-06 18:00,60,良,PM10
1124,石嘴山市,2014-09-06 18:00,38,优,None
1125,乌鲁木齐市,2014-09-06 18:00,94,良,PM10
1126,克拉玛依市,2014-09-06 18:00,56,良,PM10
1127,库尔勒市,2014-09-06 18:00,72,良,PM10
1128,北京市,2014-09-06 17:00,148,轻度污染,PM2.5
1129,天津市,2014-09-06 17:00,127,轻度污染,PM2.5
1130,石家庄市,2014-09-06 17:00,94,良,PM2.5
1131,唐山市,2014-09-06 17:00,118,轻度污染,PM2.5
1132,秦皇岛市,2014-09-06 17:00,64,良,PM10
1133,邯郸市,2014-09-06 17:00,73,良,PM2.5
1134,邢台市,2014-09-06 17:00,77,良,PM2.5
1135,保定市,2014-09-06 17:00,97,良,PM2.5
1136,承德市,2014-09-06 17:00,82,良,PM10
1137,沧州市,2014-09-06 17:00,86,良,PM10
1138,廊坊市,2014-09-06 17:00,133,轻度污染,PM2.5
1139,衡水市,2014-09-06 17:00,92,良,PM2.5
1140,张家口市,2014-09-06 17:00,70,良,PM10
1471,鄂尔多斯市,2014-09-06 15:00,88,良,PM2.5
1472,沈阳市,2014-09-06 15:00,89,良,O3
1473,大连市,2014-09-06 15:00,80,良,PM2.5
1474,鞍山市,2014-09-06 15:00,78,良,O3
1475,抚顺市,2014-09-06 15:00,50,优,None
1476,本溪市,2014-09-06 15:00,66,良,PM10
1477,丹东市,2014-09-06 15:00,66,良,PM10
1478,锦州市,2014-09-06 15:00,62,良,PM10
1479,营口市,2014-09-06 15:00,74,良,O3
1480,盘锦市,2014-09-06 15:00,55,良,O3
1481,葫芦岛市,2014-09-06 15:00,61,良,PM10
1482,长春市,2014-09-06 15:00,36,优,None
1483,吉林市,2014-09-06 15:00,39,优,None
1484,哈尔滨市,2014-09-06 15:00,25,优,None
1485,齐齐哈尔市,2014-09-06 15:00,46,优,None
1486,大庆市,2014-09-06 15:00,29,优,None
1487,牡丹江市,2014-09-06 15:00,45,优,None
1488,上海市,2014-09-06 15:00,55,良,PM2.5
1489,南京市,2014-09-06 15:00,104,轻度污染,PM2.5
1490,无锡市,2014-09-06 15:00,103,轻度污染,O3
1491,徐州市,2014-09-06 15:00,65,良,PM10
1492,常州市,2014-09-06 15:00,102,轻度污染,O3
1493,苏州市,2014-09-06 15:00,113,轻度污染,O3
1494,南通市,2014-09-06 15:00,60,良,PM2.5
1495,连云港市,2014-09-06 15:00,40,优,None
1496,淮安市,2014-09-06 15:00,62,良,PM2.5
1497,盐城市,2014-09-06 15:00,51,良,PM10
1498,扬州市,2014-09-06 15:00,64,良,PM2.5
1499,镇江市,2014-09-06 15:00,80,良,PM2.5
1500,泰州市,2014-09-06 15:00,72,良,PM2.5
1501,宿迁市,2014-09-06 15:00,72,良,PM2.5
1502,杭州市,2014-09-06 15:00,77,良,PM2.5
1503,宁波市,2014-09-06 15:00,44,优,None
1504,温州市,2014-09-06 15:00,47,优,None
1505,嘉兴市,2014-09-06 15:00,52,良,PM2.5
1506,湖州市,2014-09-06 15:00,78,良,PM2.5
1507,金华市,2014-09-06 15:00,88,良,PM2.5
1508,衢州市,2014-09-06 15:00,65,良,PM2.5
1509,舟山市,2014-09-06 15:00,30,优,None
1510,台州市,2014-09-06 15:00,42,优,None
1511,丽水市,2014-09-06 15:00,44,优,None
1512,绍兴市,2014-09-06 15:00,69,良,PM2.5
1513,合肥市,2014-09-06 15:00,137,轻度污染,PM2.5
1514,芜湖市,2014-09-06 15:00,70,良,PM10
1515,马鞍山市,2014-09-06 15:00,130,轻度污染,PM2.5
1516,福州市,2014-09-06 15:00,58,良,PM10
1517,厦门市,2014-09-06 15:00,52,良,PM10
1518,泉州市,2014-09-06 15:00,37,优,None
1519,南昌市,2014-09-06 15:00,103,轻度污染,O3
1520,九江市,2014-09-06 15:00,79,良,PM10
1521,济南市,2014-09-06 15:00,112,轻度污染,PM2.5
1522,青岛市,2014-09-06 15:00,53,良,PM10
1523,淄博市,2014-09-06 15:00,120,轻度污染,PM2.5
1524,枣庄市,2014-09-06 15:00,73,良,O3
1525,东营市,2014-09-06 15:00,132,轻度污染,O3
1526,烟台市,2014-09-06 15:00,68,良,PM2.5
1527,潍坊市,2014-09-06 15:00,108,轻度污染,PM2.5
1528,济宁市,2014-09-06 15:00,94,良,O3
1529,泰安市,2014-09-06 15:00,92,良,PM2.5
1530,威海市,2014-09-06 15:00,72,良,PM2.5
1531,日照市,2014-09-06 15:00,51,良,PM10
1532,莱芜市,2014-09-06 15:00,217,重度污染,PM2.5
1533,临沂市,2014-09-06 15:00,90,良,PM2.5
1534,德州市,2014-09-06 15:00,122,轻度污染,PM2.5
1535,聊城市,2014-09-06 15:00,124,轻度污染,PM2.5
1536,滨州市,2014-09-06 15:00,127,轻度污染,PM2.5
1537,菏泽市,2014-09-06 15:00,99,良,PM2.5
1538,郑州市,2014-09-06 15:00,63,良,PM10
1539,开封市,2014-09-06 15:00,66,良,PM10
1540,洛阳市,2014-09-06 15:00,65,良,PM10
1541,平顶山市,2014-09-06 15:00,54,良,PM10
1542,安阳市,2014-09-06 15:00,58,良,PM2.5
1543,焦作市,2014-09-06 15:00,39,优,None
1544,三门峡市,2014-09-06 15:00,63,良,PM10
1545,武汉市,2014-09-06 15:00,103,轻度污染,O3
1546,宜昌市,2014-09-06 15:00,92,良,PM2.5
1547,荆州市,2014-09-06 15:00,64,良,PM2.5
1548,长沙市,2014-09-06 15:00,74,良,PM10
1549,株洲市,2014-09-06 15:00,70,良,PM2.5
1550,湘潭市,2014-09-06 15:00,85,良,PM2.5
1551,岳阳市,2014-09-06 15:00,75,良,PM10
1552,常德市,2014-09-06 15:00,54,良,PM2.5
1553,张家界市,2014-09-06 15:00,52,良,PM2.5
1554,广州市,2014-09-06 15:00,87,良,O3
1555,韶关市,2014-09-06 15:00,46,优,None
1556,深圳市,2014-09-06 15:00,58,良,PM10
1557,珠海市,2014-09-06 15:00,85,良,O3
1558,汕头市,2014-09-06 15:00,53,良,PM10
1559,佛山市,2014-09-06 15:00,104,轻度污染,O3
1560,江门市,2014-09-06 15:00,109,轻度污染,O3
1561,湛江市,2014-09-06 15:00,23,优,None
1562,茂名市,2014-09-06 15:00,33,优,None
1563,肇庆市,2014-09-06 15:00,100,良,O3
1564,惠州市,2014-09-06 15:00,36,优,None
1565,梅州市,2014-09-06 15:00,52,良,PM10
1566,汕尾市,2014-09-06 15:00,54,良,PM10,PM2.5
1567,河源市,2014-09-06 15:00,31,优,None
1568,阳江市,2014-09-06 15:00,60,良,PM10
1569,清远市,2014-09-06 15:00,41,优,None
1570,东莞市,2014-09-06 15:00,48,优,None
1571,中山市,2014-09-06 15:00,104,轻度污染,O3
1572,潮州市,2014-09-06 15:00,35,优,None
1573,揭阳市,2014-09-06 15:00,40,优,None
1574,云浮市,2014-09-06 15:00,70,良,PM2.5
1575,南宁市,2014-09-06 15:00,51,良,PM10
1576,柳州市,2014-09-06 15:00,67,良,PM2.5
1577,桂林市,2014-09-06 15:00,67,良,PM2.5
1578,北海市,2014-09-06 15:00,38,优,None
1579,海口市,2014-09-06 15:00,22,优,None
1580,三亚市,2014-09-06 15:00,28,优,None
1581,重庆市,2014-09-06 15:00,56,良,PM10
1582,成都市,2014-09-06 15:00,94,良,PM2.5
1583,自贡市,2014-09-06 15:00,99,良,PM2.5
1584,攀枝花市,2014-09-06 15:00,34,优,None
1585,泸州市,2014-09-06 15:00,59,良,PM10
1586,德阳市,2014-09-06 15:00,55,良,PM2.5
1587,绵阳市,2014-09-06 15:00,72,良,PM2.5
1588,南充市,2014-09-06 15:00,92,良,PM2.5
1589,宜宾市,2014-09-06 15:00,69,良,PM2.5
1590,贵阳市,2014-09-06 15:00,33,优,None
1591,遵义市,2014-09-06 15:00,38,优,None
1592,昆明市,2014-09-06 15:00,32,优,None
1593,曲靖市,2014-09-06 15:00,35,优,None
1594,玉溪市,2014-09-06 15:00,21,优,None
1595,拉萨市,2014-09-06 15:00,34,优,None
1596,西安市,2014-09-06 15:00,66,良,PM10
1597,铜川市,2014-09-06 15:00,50,优,None
1598,宝鸡市,2014-09-06 15:00,85,良,PM2.5
1599,咸阳市,2014-09-06 15:00,63,良,PM10
1600,渭南市,2014-09-06 15:00,66,良,PM10
1601,延安市,2014-09-06 15:00,62,良,PM2.5
1602,兰州市,2014-09-06 15:00,51,良,PM10
1603,嘉峪关市,2014-09-06 15:00,93,良,PM10
1604,金昌市,2014-09-06 15:00,52,良,PM10
1605,西宁市,2014-09-06 15:00,71,良,PM10
1606,银川市,2014-09-06 15:00,61,良,PM10
1607,石嘴山市,2014-09-06 15:00,36,优,None
1608,乌鲁木齐市,2014-09-06 15:00,103,轻度污染,PM10
1609,克拉玛依市,2014-09-06 15:00,60,良,PM10
1610,库尔勒市,2014-09-06 15:00,61,良,PM10
1611,北京市,2014-09-06 14:00,206,重度污染,PM2.5
1612,天津市,2014-09-06 14:00,133,轻度污染,PM2.5
1613,石家庄市,2014-09-06 14:00,132,轻度污染,PM2.5
1614,唐山市,2014-09-06 14:00,105,轻度污染,PM2.5
1615,秦皇岛市,2014-09-06 14:00,60,良,PM10
1616,邯郸市,2014-09-06 14:00,95,良,PM2.5
1617,邢台市,2014-09-06 14:00,137,轻度污染,PM2.5
1618,保定市,2014-09-06 14:00,108,轻度污染,PM10
1619,承德市,2014-09-06 14:00,108,轻度污染,PM2.5
1620,沧州市,2014-09-06 14:00,103,轻度污染,PM2.5
1621,廊坊市,2014-09-06 14:00,139,轻度污染,PM2.5
1622,衡水市,2014-09-06 14:00,105,轻度污染,PM2.5
1623,张家口市,2014-09-06 14:00,69,良,PM10
1624,太原市,2014-09-06 14:00,71,良,PM10
1625,大同市,2014-09-06 14:00,114,轻度污染,PM2.5
1626,阳泉市,2014-09-06 14:00,109,轻度污染,PM2.5
1627,长治市,2014-09-06 14:00,57,良,PM2.5
1628,临汾市,2014-09-06 14:00,51,良,PM10
1629,呼和浩特市,2014-09-06 14:00,115,轻度污染,PM10
1630,包头市,2014-09-06 14:00,108,轻度污染,PM2.5
1631,赤峰市,2014-09-06 14:00,86,良,PM10
1632,鄂尔多斯市,2014-09-06 14:00,94,良,PM2.5
1633,沈阳市,2014-09-06 14:00,83,良,O3
1634,大连市,2014-09-06 14:00,83,良,PM2.5
1635,鞍山市,2014-09-06 14:00,74,良,PM10
1636,抚顺市,2014-09-06 14:00,44,优,None
1637,本溪市,2014-09-06 14:00,74,良,PM10
1638,丹东市,2014-09-06 14:00,65,良,PM10
1639,锦州市,2014-09-06 14:00,67,良,PM10
1640,营口市,2014-09-06 14:00,64,良,O3
1641,盘锦市,2014-09-06 14:00,58,良,O3
1642,葫芦岛市,2014-09-06 14:00,56,良,PM10
1643,长春市,2014-09-06 14:00,37,优,None
1644,吉林市,2014-09-06 14:00,38,优,None
1645,哈尔滨市,2014-09-06 14:00,25,优,None
1646,齐齐哈尔市,2014-09-06 14:00,48,优,None
1647,大庆市,2014-09-06 14:00,29,优,None
1648,牡丹江市,2014-09-06 14:00,41,优,None
1649,上海市,2014-09-06 14:00,57,良,PM2.5
1650,南京市,2014-09-06 14:00,99,良,PM2.5
1651,无锡市,2014-09-06 14:00,95,良,O3
1652,徐州市,2014-09-06 14:00,69,良,PM10
1653,常州市,2014-09-06 14:00,84,良,O3
1654,苏州市,2014-09-06 14:00,103,轻度污染,O3
1655,南通市,2014-09-06 14:00,62,良,PM2.5
1656,连云港市,2014-09-06 14:00,43,优,None
1657,淮安市,2014-09-06 14:00,64,良,PM2.5
1658,盐城市,2014-09-06 14:00,39,优,None
1659,扬州市,2014-09-06 14:00,68,良,PM2.5
1660,镇江市,2014-09-06 14:00,84,良,PM2.5
1661,泰州市,2014-09-06 14:00,73,良,PM2.5
1662,宿迁市,2014-09-06 14:00,79,良,PM2.5
1663,杭州市,2014-09-06 14:00,85,良,PM2.5
1664,宁波市,2014-09-06 14:00,49,优,None
1665,温州市,2014-09-06 14:00,45,优,None
1666,嘉兴市,2014-09-06 14:00,53,良,PM2.5
1667,湖州市,2014-09-06 14:00,78,良,PM2.5
1668,金华市,2014-09-06 14:00,118,轻度污染,O3
1669,衢州市,2014-09-06 14:00,65,良,PM2.5
1670,舟山市,2014-09-06 14:00,32,优,None
1671,台州市,2014-09-06 14:00,45,优,None
1672,丽水市,2014-09-06 14:00,49,优,None
1673,绍兴市,2014-09-06 14:00,101,轻度污染,O3
1674,合肥市,2014-09-06 14:00,145,轻度污染,PM2.5
1675,芜湖市,2014-09-06 14:00,69,良,PM10
1676,马鞍山市,2014-09-06 14:00,114,轻度污染,PM2.5
1677,福州市,2014-09-06 14:00,51,良,PM10
1678,厦门市,2014-09-06 14:00,45,优,None
1679,泉州市,2014-09-06 14:00,34,优,None
1680,南昌市,2014-09-06 14:00,97,良,O3
1681,九江市,2014-09-06 14:00,73,良,PM10
1682,济南市,2014-09-06 14:00,102,轻度污染,PM2.5
1683,青岛市,2014-09-06 14:00,54,良,PM10
1684,淄博市,2014-09-06 14:00,115,轻度污染,PM2.5
1685,枣庄市,2014-09-06 14:00,70,良,PM2.5
1686,东营市,2014-09-06 14:00,133,轻度污染,PM2.5
1687,烟台市,2014-09-06 14:00,70,良,PM2.5
1688,潍坊市,2014-09-06 14:00,115,轻度污染,PM2.5
1689,济宁市,2014-09-06 14:00,108,轻度污染,O3
1690,泰安市,2014-09-06 14:00,89,良,PM2.5
1691,威海市,2014-09-06 14:00,67,良,PM2.5
1692,日照市,2014-09-06 14:00,54,良,PM10
1693,莱芜市,2014-09-06 14:00,233,重度污染,PM2.5
1694,临沂市,2014-09-06 14:00,77,良,PM2.5
1695,德州市,2014-09-06 14:00,118,轻度污染,PM2.5
1696,聊城市,2014-09-06 14:00,130,轻度污染,PM2.5
1697,滨州市,2014-09-06 14:00,118,轻度污染,PM2.5
1698,菏泽市,2014-09-06 14:00,98,良,PM2.5
1699,郑州市,2014-09-06 14:00,60,良,PM10
1700,开封市,2014-09-06 14:00,65,良,PM2.5
1701,洛阳市,2014-09-06 14:00,64,良,PM10
1702,平顶山市,2014-09-06 14:00,54,良,PM10
1703,安阳市,2014-09-06 14:00,52,良,PM10
1704,焦作市,2014-09-06 14:00,43,优,None
1705,三门峡市,2014-09-06 14:00,62,良,PM10
1706,武汉市,2014-09-06 14:00,102,轻度污染,O3
1707,宜昌市,2014-09-06 14:00,79,良,PM2.5
1708,荆州市,2014-09-06 14:00,78,良,PM10
1709,长沙市,2014-09-06 14:00,71,良,PM10
1710,株洲市,2014-09-06 14:00,62,良,PM10,PM2.5
1711,湘潭市,2014-09-06 14:00,88,良,PM2.5
1712,岳阳市,2014-09-06 14:00,77,良,PM10
1713,常德市,2014-09-06 14:00,57,良,PM10
1714,张家界市,2014-09-06 14:00,49,优,None
1715,广州市,2014-09-06 14:00,74,良,O3
1716,韶关市,2014-09-06 14:00,51,良,PM10
1717,深圳市,2014-09-06 14:00,58,良,PM10
1718,珠海市,2014-09-06 14:00,75,良,O3
1719,汕头市,2014-09-06 14:00,50,优,None
1720,佛山市,2014-09-06 14:00,88,良,O3
1721,江门市,2014-09-06 14:00,103,轻度污染,O3
1722,湛江市,2014-09-06 14:00,29,优,None
1723,茂名市,2014-09-06 14:00,33,优,None
1724,肇庆市,2014-09-06 14:00,106,轻度污染,O3
1725,惠州市,2014-09-06 14:00,41,优,None
1726,梅州市,2014-09-06 14:00,49,优,None
1727,汕尾市,2014-09-06 14:00,52,良,PM10,PM2.5
1728,河源市,2014-09-06 14:00,30,优,None
1729,阳江市,2014-09-06 14:00,56,良,PM10
1730,清远市,2014-09-06 14:00,39,优,None
1731,东莞市,2014-09-06 14:00,50,优,None
1732,中山市,2014-09-06 14:00,89,良,O3
1733,潮州市,2014-09-06 14:00,30,优,None
1734,揭阳市,2014-09-06 14:00,38,优,None
1735,云浮市,2014-09-06 14:00,74,良,PM2.5
1736,南宁市,2014-09-06 14:00,49,优,None
1737,柳州市,2014-09-06 14:00,67,良,PM2.5
1738,桂林市,2014-09-06 14:00,82,良,PM2.5
1739,北海市,2014-09-06 14:00,38,优,None
1740,海口市,2014-09-06 14:00,20,优,None
1741,三亚市,2014-09-06 14:00,31,优,None
1742,重庆市,2014-09-06 14:00,58,良,PM10
1743,成都市,2014-09-06 14:00,125,轻度污染,PM2.5
1744,自贡市,2014-09-06 14:00,100,良,PM2.5
1745,攀枝花市,2014-09-06 14:00,41,优,None
1746,泸州市,2014-09-06 14:00,68,良,PM2.5
1747,德阳市,2014-09-06 14:00,67,良,PM2.5
1748,绵阳市,2014-09-06 14:00,80,良,PM2.5
1749,南充市,2014-09-06 14:00,102,轻度污染,PM2.5
1750,宜宾市,2014-09-06 14:00,72,良,PM2.5
1751,贵阳市,2014-09-06 14:00,23,优,None
1752,遵义市,2014-09-06 14:00,44,优,None
1753,昆明市,2014-09-06 14:00,28,优,None
1754,曲靖市,2014-09-06 14:00,40,优,None
1755,玉溪市,2014-09-06 14:00,18,优,None
1756,拉萨市,2014-09-06 14:00,40,优,None
1757,西安市,2014-09-06 14:00,71,良,PM10
1758,铜川市,2014-09-06 14:00,57,良,PM10
1759,宝鸡市,2014-09-06 14:00,85,良,PM2.5
1760,咸阳市,2014-09-06 14:00,63,良,PM10
1761,渭南市,2014-09-06 14:00,65,良,PM10
1762,延安市,2014-09-06 14:00,63,良,PM2.5
1763,兰州市,2014-09-06 14:00,53,良,PM2.5
1764,嘉峪关市,2014-09-06 14:00,94,良,PM10
1765,金昌市,2014-09-06 14:00,45,优,None
1766,西宁市,2014-09-06 14:00,68,良,PM10
1767,银川市,2014-09-06 14:00,58,良,PM2.5
1768,石嘴山市,2014-09-06 14:00,57,良,PM10
1769,乌鲁木齐市,2014-09-06 14:00,131,轻度污染,PM10
1770,克拉玛依市,2014-09-06 14:00,57,良,PM10
1771,库尔勒市,2014-09-06 14:00,57,良,PM10
1772,北京市,2014-09-06 13:00,206,重度污染,PM2.5
1773,天津市,2014-09-06 13:00,142,轻度污染,PM2.5
1774,石家庄市,2014-09-06 13:00,170,中度污染,PM2.5
1775,唐山市,2014-09-06 13:00,140,轻度污染,PM2.5
1776,秦皇岛市,2014-09-06 13:00,72,良,PM10
1777,邯郸市,2014-09-06 13:00,88,良,PM2.5
1778,邢台市,2014-09-06 13:00,150,轻度污染,PM2.5
1779,保定市,2014-09-06 13:00,134,轻度污染,PM2.5
1780,承德市,2014-09-06 13:00,108,轻度污染,PM2.5
1781,沧州市,2014-09-06 13:00,109,轻度污染,PM2.5
1782,廊坊市,2014-09-06 13:00,153,中度污染,PM2.5
1783,衡水市,2014-09-06 13:00,142,轻度污染,PM2.5
1784,张家口市,2014-09-06 13:00,68,良,PM10
1785,太原市,2014-09-06 13:00,71,良,PM10
1786,大同市,2014-09-06 13:00,112,轻度污染,PM2.5
1787,阳泉市,2014-09-06 13:00,123,轻度污染,PM2.5
1788,长治市,2014-09-06 13:00,59,良,PM2.5
1789,临汾市,2014-09-06 13:00,47,优,None
1790,呼和浩特市,2014-09-06 13:00,115,轻度污染,PM10
1791,包头市,2014-09-06 13:00,102,轻度污染,PM10,PM2.5
1792,赤峰市,2014-09-06 13:00,93,良,PM10,PM2.5
1793,鄂尔多斯市,2014-09-06 13:00,89,良,PM2.5
1794,沈阳市,2014-09-06 13:00,72,良,O3
1795,大连市,2014-09-06 13:00,85,良,PM2.5
1796,鞍山市,2014-09-06 13:00,78,良,PM10
1797,抚顺市,2014-09-06 13:00,43,优,None
1798,本溪市,2014-09-06 13:00,66,良,PM10
1799,丹东市,2014-09-06 13:00,63,良,PM10
1800,锦州市,2014-09-06 13:00,69,良,PM10
1801,营口市,2014-09-06 13:00,59,良,O3
1802,盘锦市,2014-09-06 13:00,55,良,PM2.5,O3
1803,葫芦岛市,2014-09-06 13:00,62,良,PM10
1804,长春市,2014-09-06 13:00,36,优,None
1805,吉林市,2014-09-06 13:00,39,优,None
1806,哈尔滨市,2014-09-06 13:00,25,优,None
1807,齐齐哈尔市,2014-09-06 13:00,60,良,PM2.5
1808,大庆市,2014-09-06 13:00,29,优,None
1809,牡丹江市,2014-09-06 13:00,44,优,None
1810,上海市,2014-09-06 13:00,51,良,PM10
1811,南京市,2014-09-06 13:00,108,轻度污染,PM2.5
1812,无锡市,2014-09-06 13:00,85,良,PM2.5
1813,徐州市,2014-09-06 13:00,73,良,PM10
1814,常州市,2014-09-06 13:00,80,良,PM2.5
1815,苏州市,2014-09-06 13:00,73,良,PM2.5
1816,南通市,2014-09-06 13:00,60,良,PM2.5
1817,连云港市,2014-09-06 13:00,48,优,None
1818,淮安市,2014-09-06 13:00,70,良,PM2.5
1819,盐城市,2014-09-06 13:00,42,优,None
1820,扬州市,2014-09-06 13:00,72,良,PM2.5
1821,镇江市,2014-09-06 13:00,87,良,PM2.5
1822,泰州市,2014-09-06 13:00,68,良,PM2.5
1823,宿迁市,2014-09-06 13:00,83,良,PM2.5
1824,杭州市,2014-09-06 13:00,93,良,PM2.5
1825,宁波市,2014-09-06 13:00,49,优,None
1826,温州市,2014-09-06 13:00,47,优,None
